"school","treat","female","nonwhite","ses","pretest","posttest","region","private","urban"
299,0,0,0,0,60,58,2,1,0
299,0,0,1,1,61,63,2,1,0
299,0,1,1,1,60,65,2,1,0
299,0,1,0,1,64,61,2,1,0
299,0,0,0,1,65,70,2,1,0
299,0,0,0,0,61,62,2,1,0
299,0,1,0,0,66,73,2,1,0
299,0,1,0,0,54,52,2,1,0
300,0,0,1,1,61,66,2,1,0
300,0,0,0,1,60,57,2,1,0
300,0,0,1,0,55,52,2,1,0
300,0,0,0,1,65,69,2,1,0
300,0,0,0,0,54,55,2,1,0
300,0,1,0,1,58,62,2,1,0
300,0,1,0,1,57,67,2,1,0
300,0,1,0,0,65,71,2,1,0
300,0,1,1,1,71,67,2,1,0
300,0,0,1,1,60,67,2,1,0
300,0,1,0,1,61,66,2,1,0
300,0,1,0,1,44,44,2,1,0
300,0,0,0,1,61,59,2,1,0
300,0,1,0,1,44,50,2,1,0
300,0,0,0,1,73,80,2,1,0
300,0,1,0,0,63,73,2,1,0
300,0,0,0,1,65,71,2,1,0
300,0,0,1,1,66,74,2,1,0
300,0,1,0,0,61,68,2,1,0
300,0,1,0,0,63,65,2,1,0
300,0,1,1,0,65,71,2,1,0
300,0,1,0,1,61,67,2,1,0
300,0,0,1,0,58,56,2,1,0
300,0,0,0,1,52,49,2,1,0
300,0,1,1,1,56,57,2,1,0
300,0,0,1,1,56,55,2,1,0
300,0,1,0,1,56,57,2,1,0
300,0,1,1,0,68,65,2,1,0
300,0,1,0,1,38,42,2,1,0
300,0,1,0,0,57,71,2,1,0
300,0,0,1,1,68,69,2,1,0
300,0,0,0,0,62,62,2,1,0
300,0,0,0,0,45,50,2,1,0
300,0,1,0,1,46,40,2,1,0
300,0,1,0,1,55,55,2,1,0
300,0,0,0,0,76,80,2,1,0
300,0,1,0,1,64,66,2,1,0
300,0,1,0,0,62,66,2,1,0
300,0,0,0,1,53,59,2,1,0
300,0,0,1,1,63,63,2,1,0
300,0,1,0,1,45,43,2,1,0
300,0,1,0,1,65,72,2,1,0
300,0,1,1,0,55,60,2,1,0
300,0,1,0,1,69,72,2,1,0
300,0,0,1,1,63,75,2,1,0
300,0,0,0,1,65,73,2,1,0
300,0,1,1,1,53,55,2,1,0
300,0,1,1,1,59,60,2,1,0
300,0,0,0,1,55,50,2,1,0
300,0,1,0,1,54,57,2,1,0
300,0,1,0,1,53,55,2,1,0
300,0,0,0,0,52,62,2,1,0
300,0,0,1,1,44,37,2,1,0
300,0,1,0,1,56,62,2,1,0
300,0,1,1,0,79,89,2,1,0
300,0,1,0,0,62,62,2,1,0
300,0,1,1,0,56,64,2,1,0
300,0,1,0,1,43,47,2,1,0
300,0,1,1,0,73,70,2,1,0
300,0,0,0,1,48,53,2,1,0
300,0,1,0,1,43,50,2,1,0
300,0,1,1,1,58,63,2,1,0
300,0,1,0,1,64,69,2,1,0
300,0,0,0,0,58,53,2,1,0
300,0,1,0,1,56,67,2,1,0
300,0,1,1,1,56,58,2,1,0
300,0,1,0,0,64,71,2,1,0
300,0,1,0,0,58,57,2,1,0
300,0,0,0,1,55,65,2,1,0
300,0,0,0,1,61,69,2,1,0
300,0,0,0,1,51,49,2,1,0
300,0,1,0,0,52,62,2,1,0
300,0,0,0,1,53,47,2,1,0
300,0,0,0,0,56,64,2,1,0
300,0,1,0,1,71,72,2,1,0
300,0,0,0,1,60,65,2,1,0
300,0,0,0,1,63,70,2,1,0
300,0,0,0,1,39,33,2,1,0
300,0,0,0,1,63,71,2,1,0
300,0,1,0,0,45,48,2,1,0
300,0,1,0,1,78,85,2,1,0
300,0,0,0,1,50,47,2,1,0
300,0,0,1,0,54,61,2,1,0
300,0,0,0,1,65,63,2,1,0
300,0,1,0,1,43,48,2,1,0
300,0,1,0,1,55,58,2,1,0
300,0,0,0,1,62,64,2,1,0
300,0,1,0,0,55,63,2,1,0
300,0,1,0,1,51,51,2,1,0
300,0,0,0,1,53,48,2,1,0
300,0,0,0,1,36,37,2,1,0
300,0,1,0,1,70,80,2,1,0
300,0,0,0,1,57,50,2,1,0
300,0,1,0,0,53,55,2,1,0
300,0,0,0,1,69,77,2,1,0
300,0,0,0,0,59,65,2,1,0
300,0,0,0,1,67,71,2,1,0
300,0,1,0,1,59,63,2,1,0
300,0,1,1,0,65,69,2,1,0
300,0,0,0,0,58,61,2,1,0
300,0,1,0,1,76,85,2,1,0
300,0,0,0,1,51,61,2,1,0
300,0,0,0,1,53,65,2,1,0
300,0,0,0,0,67,72,2,1,0
300,0,0,1,1,72,83,2,1,0
300,0,0,0,1,61,63,2,1,0
300,0,0,1,0,52,58,2,1,0
300,0,0,0,1,45,42,2,1,0
300,0,0,0,1,51,52,2,1,0
300,0,1,0,1,57,67,2,1,0
300,0,0,0,1,56,59,2,1,0
300,0,1,0,1,51,49,2,1,0
300,0,1,0,1,67,73,2,1,0
300,0,0,0,1,66,74,2,1,0
300,0,1,0,1,49,54,2,1,0
300,0,0,0,1,50,60,2,1,0
300,0,1,0,0,47,56,2,1,0
300,0,1,0,1,42,50,2,1,0
300,0,1,0,1,49,47,2,1,0
300,0,1,0,1,61,63,2,1,0
300,0,1,0,1,60,66,2,1,0
300,0,0,0,1,68,75,2,1,0
300,0,0,0,1,61,69,2,1,0
300,0,1,0,0,49,57,2,1,0
300,0,0,1,0,62,61,2,1,0
300,0,0,0,1,56,58,2,1,0
300,0,1,0,0,61,67,2,1,0
300,0,1,1,1,64,66,2,1,0
300,0,0,0,1,70,75,2,1,0
300,0,1,0,1,54,50,2,1,0
300,0,0,0,0,60,72,2,1,0
300,0,1,0,1,51,57,2,1,0
300,0,1,1,1,64,76,2,1,0
300,0,1,0,0,75,86,2,1,0
300,0,1,0,1,54,56,2,1,0
300,0,0,1,0,75,82,2,1,0
300,0,1,0,1,55,59,2,1,0
300,0,0,0,1,60,69,2,1,0
300,0,0,0,1,49,53,2,1,0
300,0,0,0,1,44,41,2,1,0
300,0,0,0,1,79,84,2,1,0
300,0,0,0,1,65,73,2,1,0
300,0,1,0,1,60,64,2,1,0
300,0,1,1,0,59,62,2,1,0
300,0,1,1,1,62,69,2,1,0
300,0,0,0,0,47,50,2,1,0
300,0,0,0,1,61,65,2,1,0
300,0,0,0,1,58,61,2,1,0
300,0,1,0,1,55,62,2,1,0
300,0,1,1,1,57,60,2,1,0
301,0,0,1,1,58,67,2,1,0
301,0,1,1,1,40,46,2,1,0
301,0,1,1,0,68,70,2,1,0
301,0,0,1,1,47,55,2,1,0
301,0,1,0,1,70,74,2,1,0
301,0,1,1,1,52,60,2,1,0
301,0,0,1,1,51,50,2,1,0
301,0,0,0,1,48,39,2,1,0
301,0,1,0,0,59,59,2,1,0
301,0,1,1,1,41,52,2,1,0
301,0,0,0,1,62,61,2,1,0
301,0,1,1,1,62,60,2,1,0
301,0,1,0,0,58,58,2,1,0
301,0,0,0,1,69,68,2,1,0
301,0,0,1,1,61,65,2,1,0
301,0,0,0,1,51,53,2,1,0
301,0,0,0,1,61,65,2,1,0
301,0,1,0,1,59,64,2,1,0
301,0,0,0,0,40,43,2,1,0
301,0,1,0,0,48,39,2,1,0
301,0,0,1,1,47,53,2,1,0
301,0,0,1,1,56,58,2,1,0
301,0,0,0,1,59,50,2,1,0
301,0,1,1,1,45,58,2,1,0
301,0,0,0,1,68,65,2,1,0
301,0,1,1,1,70,70,2,1,0
301,0,0,0,1,45,39,2,1,0
301,0,1,1,1,58,58,2,1,0
301,0,0,0,0,68,80,2,1,0
301,0,0,1,1,51,53,2,1,0
301,0,1,1,1,56,74,2,1,0
301,0,0,1,1,46,52,2,1,0
301,0,0,0,1,56,59,2,1,0
301,0,0,0,1,58,54,2,1,0
301,0,1,0,1,53,57,2,1,0
301,0,0,1,1,57,58,2,1,0
301,0,0,0,1,58,57,2,1,0
301,0,1,0,0,52,67,2,1,0
301,0,0,0,0,56,48,2,1,0
301,0,0,1,0,65,63,2,1,0
301,0,0,0,1,57,66,2,1,0
301,0,0,1,0,43,40,2,1,0
301,0,0,1,1,46,40,2,1,0
301,0,1,0,0,67,67,2,1,0
301,0,0,1,0,50,63,2,1,0
301,0,0,0,1,56,71,2,1,0
301,0,0,0,0,50,58,2,1,0
301,0,0,1,1,54,54,2,1,0
301,0,0,1,0,49,52,2,1,0
301,0,1,0,0,55,59,2,1,0
301,0,0,1,1,60,66,2,1,0
301,0,0,1,1,56,56,2,1,0
301,0,0,0,1,63,61,2,1,0
301,0,0,1,1,41,48,2,1,0
301,0,1,1,1,70,81,2,1,0
301,0,0,0,1,61,64,2,1,0
301,0,1,0,1,55,62,2,1,0
301,0,1,1,1,38,39,2,1,0
301,0,0,1,1,50,48,2,1,0
301,0,0,0,1,53,61,2,1,0
301,0,1,0,1,55,54,2,1,0
301,0,1,1,1,41,53,2,1,0
301,0,0,1,0,59,61,2,1,0
301,0,0,1,1,44,48,2,1,0
301,0,0,0,0,51,61,2,1,0
301,0,0,0,0,64,66,2,1,0
301,0,1,0,0,62,54,2,1,0
301,0,0,0,1,70,54,2,1,0
301,0,1,1,1,70,73,2,1,0
301,0,1,1,1,53,60,2,1,0
301,0,0,1,1,45,52,2,1,0
301,0,1,0,1,48,47,2,1,0
301,0,0,1,1,52,51,2,1,0
301,0,1,0,0,54,63,2,1,0
301,0,1,1,1,48,39,2,1,0
301,0,0,0,0,59,47,2,1,0
301,0,0,1,1,31,33,2,1,0
301,0,1,1,1,60,65,2,1,0
301,0,1,0,1,39,43,2,1,0
301,0,0,1,0,45,47,2,1,0
301,0,0,0,1,53,51,2,1,0
301,0,0,0,1,61,68,2,1,0
301,0,0,0,1,47,45,2,1,0
301,0,0,0,0,58,78,2,1,0
301,0,0,0,0,65,59,2,1,0
301,0,1,1,1,45,69,2,1,0
301,0,0,1,1,37,41,2,1,0
301,0,0,1,1,53,42,2,1,0
301,0,0,0,1,46,51,2,1,0
301,0,0,1,0,47,40,2,1,0
301,0,0,1,1,49,52,2,1,0
301,0,0,1,1,47,60,2,1,0
301,0,1,0,0,78,73,2,1,0
301,0,1,1,0,47,55,2,1,0
301,0,1,0,1,68,75,2,1,0
301,0,1,0,1,52,66,2,1,0
301,0,0,1,1,56,54,2,1,0
301,0,1,1,1,58,61,2,1,0
301,0,0,0,0,75,74,2,1,0
301,0,0,1,0,62,68,2,1,0
301,0,1,0,0,61,54,2,1,0
301,0,1,0,0,69,72,2,1,0
301,0,1,0,1,62,56,2,1,0
301,0,0,0,1,43,47,2,1,0
301,0,0,1,1,58,52,2,1,0
301,0,1,1,1,55,56,2,1,0
301,0,0,1,0,48,58,2,1,0
301,0,1,0,1,60,69,2,1,0
301,0,0,1,1,39,49,2,1,0
301,0,0,1,1,44,60,2,1,0
302,1,0,0,0,38,51,2,1,0
302,1,1,0,1,47,53,2,1,0
302,1,1,0,1,64,83,2,1,0
302,1,0,0,0,54,69,2,1,0
302,1,0,0,1,60,68,2,1,0
302,1,1,0,0,70,83,2,1,0
302,1,1,0,0,57,65,2,1,0
302,1,1,0,1,56,57,2,1,0
302,1,0,0,1,78,94,2,1,0
302,1,1,0,1,54,61,2,1,0
302,1,0,0,1,50,57,2,1,0
302,1,0,0,1,55,62,2,1,0
302,1,1,0,0,53,64,2,1,0
302,1,1,0,0,47,53,2,1,0
302,1,1,0,1,38,41,2,1,0
302,1,0,0,0,47,53,2,1,0
302,1,0,0,1,48,57,2,1,0
302,1,1,0,1,56,67,2,1,0
302,1,0,0,0,52,61,2,1,0
302,1,0,0,1,56,70,2,1,0
302,1,1,0,0,61,72,2,1,0
302,1,0,0,1,46,54,2,1,0
302,1,1,0,0,62,73,2,1,0
302,1,1,0,0,47,60,2,1,0
302,1,0,0,1,41,50,2,1,0
302,1,0,0,1,63,76,2,1,0
302,1,0,0,0,48,56,2,1,0
302,1,1,0,0,46,51,2,1,0
302,1,0,0,1,48,57,2,1,0
302,1,0,0,1,52,66,2,1,0
302,1,0,0,1,55,67,2,1,0
302,1,1,0,1,45,50,2,1,0
302,1,0,0,1,45,61,2,1,0
302,1,1,0,1,55,63,2,1,0
302,1,1,0,1,57,67,2,1,0
302,1,1,0,1,58,68,2,1,0
302,1,1,0,1,48,54,2,1,0
302,1,1,0,1,44,54,2,1,0
302,1,1,0,0,63,75,2,1,0
302,1,1,1,1,59,63,2,1,0
302,1,0,0,1,73,81,2,1,0
302,1,1,0,1,43,58,2,1,0
302,1,0,0,0,50,57,2,1,0
302,1,1,0,1,42,55,2,1,0
302,1,0,0,1,47,59,2,1,0
302,1,0,0,1,55,64,2,1,0
302,1,1,0,0,42,42,2,1,0
302,1,1,0,1,57,67,2,1,0
302,1,1,0,1,49,55,2,1,0
302,1,1,0,0,53,66,2,1,0
302,1,0,0,0,64,71,2,1,0
302,1,1,0,1,37,45,2,1,0
302,1,0,0,1,50,61,2,1,0
302,1,1,0,1,58,69,2,1,0
302,1,1,0,1,60,67,2,1,0
302,1,0,0,0,58,69,2,1,0
302,1,0,0,1,58,70,2,1,0
302,1,0,0,1,56,70,2,1,0
302,1,0,0,1,60,71,2,1,0
302,1,1,0,1,57,72,2,1,0
302,1,1,0,1,70,81,2,1,0
302,1,1,0,1,48,50,2,1,0
302,1,1,0,1,48,55,2,1,0
302,1,1,0,1,40,53,2,1,0
302,1,1,0,1,48,58,2,1,0
302,1,1,0,1,48,56,2,1,0
302,1,0,0,0,44,53,2,1,0
302,1,1,0,1,52,62,2,1,0
302,1,1,0,1,57,62,2,1,0
302,1,0,0,1,63,75,2,1,0
302,1,1,0,1,55,66,2,1,0
302,1,0,0,1,51,64,2,1,0
302,1,1,0,1,65,74,2,1,0
302,1,1,0,1,63,74,2,1,0
302,1,1,0,0,56,66,2,1,0
302,1,1,0,1,58,71,2,1,0
302,1,0,0,1,55,60,2,1,0
302,1,0,0,1,57,67,2,1,0
302,1,0,0,1,57,62,2,1,0
302,1,1,0,1,46,60,2,1,0
302,1,1,0,0,54,57,2,1,0
302,1,1,0,1,56,65,2,1,0
302,1,0,0,1,57,68,2,1,0
302,1,0,0,1,60,75,2,1,0
302,1,1,1,1,63,73,2,1,0
302,1,0,0,1,64,77,2,1,0
302,1,1,0,1,46,53,2,1,0
302,1,0,0,0,56,66,2,1,0
302,1,1,0,0,47,54,2,1,0
302,1,0,0,1,53,60,2,1,0
302,1,1,0,0,69,83,2,1,0
302,1,0,0,0,58,72,2,1,0
302,1,0,0,1,47,61,2,1,0
302,1,0,0,1,67,86,2,1,0
302,1,1,0,1,46,64,2,1,0
302,1,1,0,1,66,75,2,1,0
302,1,1,0,1,34,48,2,1,0
302,1,1,0,1,66,77,2,1,0
302,1,0,0,0,63,76,2,1,0
302,1,0,0,1,69,87,2,1,0
302,1,1,1,0,54,53,2,1,0
302,1,1,0,1,48,54,2,1,0
302,1,0,0,1,44,56,2,1,0
302,1,1,0,1,57,69,2,1,0
302,1,1,0,1,48,61,2,1,0
302,1,1,0,1,50,55,2,1,0
302,1,1,0,1,56,60,2,1,0
302,1,1,0,0,53,73,2,1,0
302,1,1,0,0,50,48,2,1,0
302,1,1,0,0,49,57,2,1,0
302,1,0,0,1,48,59,2,1,0
302,1,1,0,1,55,59,2,1,0
302,1,0,0,1,57,67,2,1,0
302,1,0,0,1,64,74,2,1,0
302,1,0,0,1,51,62,2,1,0
302,1,1,0,0,65,71,2,1,0
302,1,1,0,1,65,78,2,1,0
302,1,0,0,1,52,61,2,1,0
302,1,1,0,1,60,76,2,1,0
302,1,1,0,1,45,54,2,1,0
302,1,1,0,1,49,60,2,1,0
302,1,0,0,0,68,77,2,1,0
302,1,1,0,1,35,43,2,1,0
302,1,1,0,1,49,54,2,1,0
302,1,0,0,1,56,65,2,1,0
302,1,1,0,1,35,44,2,1,0
302,1,1,0,0,67,77,2,1,0
302,1,1,0,1,52,61,2,1,0
302,1,0,0,1,53,59,2,1,0
302,1,0,0,1,44,52,2,1,0
302,1,1,0,1,37,43,2,1,0
302,1,0,0,1,93,114,2,1,0
302,1,1,0,1,45,53,2,1,0
302,1,0,0,0,69,75,2,1,0
302,1,0,0,1,50,56,2,1,0
302,1,0,0,1,38,51,2,1,0
302,1,0,0,0,57,66,2,1,0
302,1,1,0,1,59,71,2,1,0
302,1,1,0,1,40,43,2,1,0
302,1,0,0,1,57,69,2,1,0
302,1,0,0,1,59,72,2,1,0
302,1,1,0,1,42,58,2,1,0
302,1,0,0,0,59,70,2,1,0
302,1,0,0,1,59,75,2,1,0
302,1,1,0,1,67,78,2,1,0
302,1,1,0,1,65,82,2,1,0
302,1,1,0,1,61,71,2,1,0
302,1,1,0,0,51,58,2,1,0
302,1,0,0,1,60,71,2,1,0
302,1,1,0,0,64,76,2,1,0
303,0,0,0,1,62,62,2,1,0
303,0,1,0,0,65,66,2,1,0
303,0,0,0,0,74,84,2,1,0
303,0,0,0,0,65,67,2,1,0
303,0,1,1,0,57,61,2,1,0
303,0,1,0,0,67,77,2,1,0
303,0,0,0,0,56,53,2,1,0
303,0,1,0,0,60,61,2,1,0
303,0,1,0,0,65,65,2,1,0
303,0,0,0,0,66,73,2,1,0
303,0,1,0,1,45,48,2,1,0
303,0,1,1,0,56,55,2,1,0
303,0,1,0,0,53,57,2,1,0
303,0,1,1,1,71,81,2,1,0
303,0,1,1,0,62,73,2,1,0
303,0,0,0,0,69,68,2,1,0
303,0,1,0,0,66,71,2,1,0
303,0,1,0,0,50,55,2,1,0
303,0,0,1,1,60,67,2,1,0
303,0,0,0,0,64,69,2,1,0
303,0,1,0,0,69,69,2,1,0
303,0,0,0,1,65,67,2,1,0
303,0,1,0,0,46,53,2,1,0
303,0,1,0,1,52,53,2,1,0
303,0,0,0,0,74,81,2,1,0
303,0,0,0,1,59,72,2,1,0
303,0,1,0,0,47,52,2,1,0
303,0,0,0,0,47,48,2,1,0
303,0,0,1,0,69,76,2,1,0
303,0,1,0,0,55,60,2,1,0
303,0,1,0,1,48,55,2,1,0
303,0,0,0,0,67,74,2,1,0
303,0,1,0,1,46,49,2,1,0
303,0,0,0,1,60,69,2,1,0
303,0,1,0,0,57,60,2,1,0
303,0,0,0,1,60,66,2,1,0
303,0,0,0,1,54,60,2,1,0
303,0,0,0,0,70,74,2,1,0
303,0,0,1,0,59,64,2,1,0
303,0,1,0,0,85,90,2,1,0
303,0,1,0,1,75,88,2,1,0
303,0,1,0,1,64,69,2,1,0
303,0,1,0,1,63,64,2,1,0
303,0,0,0,0,70,65,2,1,0
303,0,1,0,1,49,56,2,1,0
303,0,1,0,0,53,57,2,1,0
303,0,0,0,1,61,66,2,1,0
303,0,1,0,0,57,62,2,1,0
303,0,1,0,0,53,56,2,1,0
303,0,0,0,0,56,62,2,1,0
303,0,1,0,0,69,77,2,1,0
303,0,0,0,0,60,65,2,1,0
303,0,1,0,0,57,63,2,1,0
303,0,1,0,0,63,69,2,1,0
303,0,1,1,0,56,62,2,1,0
303,0,1,1,0,57,63,2,1,0
303,0,1,1,1,58,68,2,1,0
303,0,0,0,0,58,64,2,1,0
303,0,1,0,1,44,43,2,1,0
303,0,0,0,1,57,67,2,1,0
303,0,1,0,0,57,60,2,1,0
303,0,0,0,1,68,77,2,1,0
303,0,1,0,0,43,48,2,1,0
303,0,0,0,0,64,73,2,1,0
303,0,1,0,0,48,53,2,1,0
303,0,0,0,1,60,61,2,1,0
303,0,0,0,1,49,47,2,1,0
303,0,1,0,0,55,60,2,1,0
303,0,1,0,1,59,66,2,1,0
303,0,0,1,0,62,73,2,1,0
303,0,0,0,0,56,63,2,1,0
303,0,0,1,0,65,73,2,1,0
303,0,1,0,0,56,54,2,1,0
303,0,1,0,1,45,51,2,1,0
303,0,1,0,1,65,73,2,1,0
303,0,0,0,1,55,56,2,1,0
303,0,0,1,1,50,58,2,1,0
303,0,1,0,1,60,61,2,1,0
303,0,0,0,1,57,61,2,1,0
303,0,0,0,1,63,60,2,1,0
303,0,0,0,0,66,77,2,1,0
303,0,0,0,1,60,77,2,1,0
303,0,0,0,0,63,72,2,1,0
303,0,0,0,1,62,67,2,1,0
303,0,1,1,0,51,46,2,1,0
303,0,1,0,0,65,78,2,1,0
303,0,0,0,0,61,66,2,1,0
303,0,0,0,0,59,58,2,1,0
303,0,0,0,1,49,53,2,1,0
303,0,1,0,1,40,36,2,1,0
303,0,0,0,1,61,70,2,1,0
303,0,1,0,0,68,72,2,1,0
303,0,0,0,1,54,62,2,1,0
303,0,1,0,0,53,61,2,1,0
303,0,0,1,0,55,61,2,1,0
303,0,0,0,1,53,60,2,1,0
303,0,1,0,0,40,46,2,1,0
303,0,1,0,1,53,54,2,1,0
303,0,0,0,0,58,54,2,1,0
303,0,0,0,0,74,87,2,1,0
303,0,1,0,0,64,65,2,1,0
303,0,0,1,0,62,73,2,1,0
303,0,0,0,0,55,54,2,1,0
303,0,1,0,1,59,68,2,1,0
303,0,1,0,0,57,51,2,1,0
303,0,0,0,0,61,70,2,1,0
303,0,0,0,1,51,53,2,1,0
303,0,0,0,1,56,58,2,1,0
303,0,0,0,1,46,55,2,1,0
303,0,0,1,1,57,61,2,1,0
303,0,1,1,1,71,80,2,1,0
303,0,1,0,1,49,50,2,1,0
303,0,1,0,0,72,81,2,1,0
303,0,1,0,0,62,60,2,1,0
303,0,1,0,1,47,52,2,1,0
303,0,1,0,0,53,65,2,1,0
303,0,1,0,0,50,48,2,1,0
303,0,1,0,0,65,78,2,1,0
303,0,1,1,1,41,40,2,1,0
303,0,0,0,1,76,75,2,1,0
303,0,0,0,1,59,61,2,1,0
303,0,0,0,0,65,68,2,1,0
303,0,0,1,1,52,55,2,1,0
303,0,1,0,1,54,57,2,1,0
303,0,1,0,0,64,68,2,1,0
303,0,1,0,0,62,77,2,1,0
303,0,0,1,0,53,60,2,1,0
303,0,0,0,0,68,79,2,1,0
303,0,1,0,1,54,47,2,1,0
303,0,0,0,0,45,50,2,1,0
303,0,0,0,0,51,55,2,1,0
303,0,1,0,1,55,51,2,1,0
303,0,1,0,1,65,61,2,1,0
303,0,0,0,0,82,93,2,1,0
303,0,0,0,0,65,61,2,1,0
304,1,0,0,1,55,81,2,1,0
304,1,0,0,1,59,62,2,1,0
304,1,1,0,1,58,68,2,1,0
304,1,1,0,0,62,40,2,1,0
304,1,0,0,0,64,57,2,1,0
304,1,0,0,1,58,72,2,1,0
304,1,1,0,1,62,72,2,1,0
304,1,1,0,0,64,48,2,1,0
304,1,1,0,1,51,81,2,1,0
304,1,0,0,1,48,66,2,1,0
304,1,0,0,1,53,88,2,1,0
304,1,0,0,0,62,67,2,1,0
304,1,0,0,1,52,58,2,1,0
304,1,0,0,1,55,84,2,1,0
304,1,1,0,1,61,62,2,1,0
304,1,0,0,1,54,82,2,1,0
304,1,1,0,1,59,72,2,1,0
304,1,1,0,1,63,60,2,1,0
304,1,1,0,1,62,64,2,1,0
304,1,1,0,0,54,69,2,1,0
304,1,1,0,1,54,83,2,1,0
304,1,1,0,1,65,65,2,1,0
304,1,0,0,1,61,80,2,1,0
304,1,0,0,0,53,56,2,1,0
304,1,0,0,0,55,61,2,1,0
304,1,0,0,1,58,73,2,1,0
304,1,0,0,1,54,66,2,1,0
304,1,1,0,1,54,57,2,1,0
304,1,1,0,0,54,66,2,1,0
304,1,0,0,0,52,73,2,1,0
304,1,1,0,1,57,57,2,1,0
304,1,1,0,0,57,67,2,1,0
304,1,1,0,1,50,49,2,1,0
304,1,0,0,1,54,77,2,1,0
304,1,0,0,1,54,60,2,1,0
304,1,1,0,1,59,60,2,1,0
304,1,0,0,1,48,72,2,1,0
304,1,1,0,1,55,61,2,1,0
304,1,0,0,1,58,52,2,1,0
304,1,1,0,0,53,58,2,1,0
304,1,1,0,1,53,73,2,1,0
304,1,0,0,1,56,65,2,1,0
304,1,1,0,1,54,69,2,1,0
304,1,0,0,1,63,61,2,1,0
304,1,0,0,1,53,65,2,1,0
304,1,1,0,1,54,64,2,1,0
304,1,0,0,0,58,70,2,1,0
304,1,1,0,1,60,85,2,1,0
304,1,0,0,1,61,78,2,1,0
304,1,0,0,0,57,76,2,1,0
304,1,0,0,1,53,71,2,1,0
304,1,0,0,1,65,52,2,1,0
304,1,0,0,1,62,71,2,1,0
304,1,1,0,1,54,55,2,1,0
304,1,0,0,1,57,82,2,1,0
304,1,1,0,1,51,65,2,1,0
304,1,0,0,0,59,60,2,1,0
304,1,1,0,1,47,71,2,1,0
304,1,0,0,0,56,50,2,1,0
304,1,0,0,0,56,80,2,1,0
304,1,1,0,1,59,64,2,1,0
304,1,0,0,1,56,63,2,1,0
304,1,0,0,0,49,65,2,1,0
304,1,1,0,0,62,59,2,1,0
304,1,1,0,1,65,69,2,1,0
304,1,1,0,1,51,60,2,1,0
304,1,1,0,1,53,61,2,1,0
304,1,1,0,0,59,71,2,1,0
304,1,0,0,1,63,69,2,1,0
304,1,0,0,1,57,55,2,1,0
304,1,1,0,0,57,59,2,1,0
304,1,0,0,1,60,69,2,1,0
304,1,0,0,1,64,78,2,1,0
304,1,0,0,0,54,73,2,1,0
304,1,1,0,0,49,70,2,1,0
304,1,1,0,1,57,63,2,1,0
304,1,0,0,0,61,74,2,1,0
304,1,0,0,1,67,70,2,1,0
304,1,1,0,1,55,84,2,1,0
304,1,1,0,1,49,73,2,1,0
304,1,1,0,1,54,49,2,1,0
304,1,1,0,1,54,78,2,1,0
304,1,0,0,0,55,67,2,1,0
304,1,1,0,1,50,80,2,1,0
304,1,1,0,1,53,63,2,1,0
304,1,0,0,1,55,80,2,1,0
304,1,0,0,1,62,70,2,1,0
304,1,0,0,1,53,73,2,1,0
304,1,0,0,0,57,50,2,1,0
304,1,0,0,0,61,50,2,1,0
304,1,1,0,0,55,72,2,1,0
304,1,0,0,1,63,56,2,1,0
304,1,0,0,1,63,86,2,1,0
304,1,1,0,1,57,73,2,1,0
304,1,0,0,0,53,71,2,1,0
304,1,0,0,1,55,61,2,1,0
304,1,0,0,1,52,49,2,1,0
304,1,1,0,0,51,67,2,1,0
304,1,1,0,1,51,55,2,1,0
304,1,0,0,1,58,76,2,1,0
304,1,1,0,1,55,56,2,1,0
304,1,0,0,1,50,61,2,1,0
304,1,0,0,1,61,63,2,1,0
304,1,1,0,1,53,52,2,1,0
304,1,1,0,1,59,70,2,1,0
304,1,0,0,0,57,66,2,1,0
304,1,0,0,1,54,63,2,1,0
304,1,1,0,1,50,64,2,1,0
304,1,0,0,0,57,79,2,1,0
304,1,1,0,1,61,51,2,1,0
304,1,0,0,1,45,82,2,1,0
304,1,0,0,1,64,70,2,1,0
304,1,1,0,1,52,72,2,1,0
304,1,0,0,1,55,63,2,1,0
304,1,1,0,1,62,81,2,1,0
304,1,1,0,1,57,77,2,1,0
304,1,1,0,1,59,62,2,1,0
304,1,1,0,1,53,77,2,1,0
304,1,1,0,1,53,55,2,1,0
304,1,1,0,1,59,74,2,1,0
304,1,1,0,0,53,71,2,1,0
304,1,1,0,0,47,84,2,1,0
304,1,1,0,0,62,77,2,1,0
304,1,1,0,1,53,71,2,1,0
304,1,0,0,1,58,77,2,1,0
304,1,1,0,1,55,61,2,1,0
304,1,0,0,1,61,72,2,1,0
304,1,0,0,1,55,80,2,1,0
304,1,0,0,0,56,85,2,1,0
304,1,0,0,1,58,59,2,1,0
304,1,1,0,1,57,81,2,1,0
304,1,1,0,1,52,77,2,1,0
304,1,1,0,1,58,64,2,1,0
304,1,1,0,1,61,68,2,1,0
304,1,1,0,1,53,74,2,1,0
304,1,1,0,1,61,70,2,1,0
304,1,0,0,1,59,80,2,1,0
304,1,0,0,1,60,74,2,1,0
304,1,0,0,1,57,63,2,1,0
304,1,0,0,1,49,75,2,1,0
304,1,1,0,0,55,74,2,1,0
304,1,0,0,1,55,74,2,1,0
304,1,1,0,1,57,74,2,1,0
304,1,0,0,1,62,80,2,1,0
304,1,0,0,0,55,77,2,1,0
