"school","treat","female","nonwhite","ses","pretest","posttest","region","private","urban"
74,0,0,1,1,47,49,3,1,0
74,0,0,1,1,41,52,3,1,0
74,0,0,1,1,40,38,3,1,0
74,0,1,1,1,47,41,3,1,0
74,0,0,1,0,38,44,3,1,0
74,0,1,1,1,52,48,3,1,0
74,0,1,1,0,49,45,3,1,0
74,0,1,1,1,45,41,3,1,0
74,0,0,1,0,51,53,3,1,0
74,0,0,1,0,45,49,3,1,0
74,0,1,1,1,43,56,3,1,0
74,0,0,1,1,38,36,3,1,0
74,0,1,1,1,50,43,3,1,0
74,0,1,1,1,49,43,3,1,0
74,0,1,1,1,38,39,3,1,0
74,0,0,1,0,50,56,3,1,0
74,0,0,1,1,58,64,3,1,0
74,0,1,1,0,37,40,3,1,0
74,0,0,1,1,46,53,3,1,0
74,0,0,1,0,27,29,3,1,0
74,0,1,1,1,47,48,3,1,0
74,0,1,1,0,41,40,3,1,0
74,0,1,1,0,56,59,3,1,0
74,0,1,1,1,52,56,3,1,0
74,0,1,1,1,41,48,3,1,0
74,0,1,1,0,60,64,3,1,0
74,0,1,1,1,52,54,3,1,0
74,0,0,1,0,52,55,3,1,0
74,0,0,1,1,59,64,3,1,0
74,0,1,1,0,47,51,3,1,0
75,1,1,0,0,57,67,3,1,0
75,1,1,0,0,53,67,3,1,0
75,1,1,0,1,48,55,3,1,0
75,1,1,0,0,64,73,3,1,0
75,1,1,1,0,51,58,3,1,0
75,1,1,0,1,64,81,3,1,0
75,1,1,0,0,43,49,3,1,0
75,1,1,1,1,38,48,3,1,0
75,1,1,0,1,65,79,3,1,0
75,1,1,0,1,46,51,3,1,0
75,1,1,0,1,46,55,3,1,0
75,1,1,0,0,51,58,3,1,0
75,1,1,1,1,57,62,3,1,0
75,1,1,0,1,61,69,3,1,0
75,1,1,0,0,58,68,3,1,0
75,1,1,0,1,58,71,3,1,0
75,1,1,0,1,50,58,3,1,0
75,1,1,0,1,65,74,3,1,0
75,1,1,0,0,54,67,3,1,0
75,1,1,0,0,59,69,3,1,0
75,1,1,1,0,51,59,3,1,0
75,1,1,0,1,57,67,3,1,0
75,1,1,0,0,48,56,3,1,0
75,1,1,0,1,51,60,3,1,0
75,1,1,1,0,57,70,3,1,0
75,1,1,0,0,50,60,3,1,0
75,1,1,1,0,55,64,3,1,0
75,1,0,1,0,52,67,3,1,0
75,1,1,0,0,52,59,3,1,0
75,1,1,0,0,55,65,3,1,0
75,1,1,0,0,49,59,3,1,0
75,1,1,0,0,60,76,3,1,0
75,1,1,0,1,43,48,3,1,0
75,1,1,0,0,53,62,3,1,0
75,1,1,0,0,57,69,3,1,0
75,1,1,1,0,49,53,3,1,0
75,1,1,0,0,61,75,3,1,0
75,1,1,0,0,58,71,3,1,0
75,1,1,0,1,43,53,3,1,0
75,1,1,0,0,57,69,3,1,0
75,1,1,0,1,64,79,3,1,0
75,1,1,1,0,51,63,3,1,0
75,1,1,0,0,51,61,3,1,0
75,1,1,0,0,49,59,3,1,0
75,1,1,0,1,56,68,3,1,0
75,1,1,1,1,41,47,3,1,0
75,1,1,0,0,60,75,3,1,0
75,1,1,0,0,48,62,3,1,0
75,1,1,0,1,61,76,3,1,0
75,1,1,1,0,58,61,3,1,0
75,1,1,0,0,53,66,3,1,0
75,1,1,0,0,51,57,3,1,0
75,1,1,1,0,47,50,3,1,0
75,1,1,0,0,60,72,3,1,0
75,1,1,0,0,51,59,3,1,0
75,1,1,1,1,54,62,3,1,0
75,1,1,0,0,55,68,3,1,0
75,1,1,0,0,55,63,3,1,0
75,1,1,0,0,49,64,3,1,0
75,1,1,1,0,47,52,3,1,0
75,1,1,0,0,62,76,3,1,0
75,1,1,0,0,53,62,3,1,0
75,1,1,0,0,51,61,3,1,0
75,1,1,0,0,69,75,3,1,0
75,1,1,1,0,54,63,3,1,0
75,1,1,0,1,53,63,3,1,0
75,1,1,0,0,47,57,3,1,0
75,1,1,0,0,46,62,3,1,0
75,1,1,1,1,40,42,3,1,0
75,1,1,0,0,51,61,3,1,0
75,1,1,1,0,48,59,3,1,0
75,1,1,0,1,61,71,3,1,0
75,1,1,0,0,58,72,3,1,0
75,1,1,0,0,51,61,3,1,0
75,1,1,0,0,50,61,3,1,0
75,1,1,0,0,50,58,3,1,0
75,1,1,0,1,48,57,3,1,0
75,1,1,1,1,61,70,3,1,0
75,1,1,0,0,55,64,3,1,0
75,1,1,0,0,62,73,3,1,0
75,1,1,0,1,60,71,3,1,0
75,1,1,0,0,48,63,3,1,0
75,1,0,0,1,53,63,3,1,0
75,1,1,0,0,41,49,3,1,0
75,1,1,0,0,65,78,3,1,0
75,1,1,0,0,44,48,3,1,0
75,1,1,0,0,58,66,3,1,0
75,1,1,0,1,63,76,3,1,0
75,1,1,0,1,64,82,3,1,0
75,1,1,0,0,51,64,3,1,0
75,1,1,0,1,55,65,3,1,0
75,1,1,0,0,54,62,3,1,0
75,1,1,1,0,45,52,3,1,0
75,1,1,0,0,71,87,3,1,0
75,1,1,1,0,60,64,3,1,0
75,1,1,0,0,48,57,3,1,0
75,1,1,0,0,56,69,3,1,0
75,1,1,0,0,48,64,3,1,0
75,1,1,1,0,35,41,3,1,0
75,1,1,0,0,56,65,3,1,0
75,1,1,0,0,40,50,3,1,0
75,1,1,0,0,53,65,3,1,0
75,1,1,0,1,46,54,3,1,0
75,1,1,1,1,58,72,3,1,0
75,1,1,0,0,50,62,3,1,0
75,1,1,0,1,60,66,3,1,0
75,1,1,0,0,70,83,3,1,0
75,1,1,0,0,55,67,3,1,0
75,1,1,0,1,59,72,3,1,0
75,1,1,0,1,48,57,3,1,0
75,1,1,1,0,52,61,3,1,0
75,1,1,0,1,51,64,3,1,0
75,1,1,0,1,55,68,3,1,0
75,1,1,0,0,57,66,3,1,0
75,1,1,0,0,62,75,3,1,0
75,1,1,0,0,60,68,3,1,0
75,1,1,0,0,47,59,3,1,0
75,1,1,1,1,46,53,3,1,0
75,1,1,0,0,60,68,3,1,0
75,1,1,1,0,49,54,3,1,0
75,1,1,0,1,46,55,3,1,0
75,1,1,1,0,53,64,3,1,0
75,1,1,0,1,52,60,3,1,0
75,1,1,1,0,55,66,3,1,0
75,1,1,0,0,54,64,3,1,0
75,1,1,1,1,61,75,3,1,0
75,1,1,0,0,57,72,3,1,0
75,1,1,0,0,45,58,3,1,0
75,1,1,0,0,46,55,3,1,0
75,1,1,1,1,58,69,3,1,0
76,0,1,0,1,56,62,3,1,0
76,0,1,0,1,50,54,3,1,0
76,0,1,0,1,62,73,3,1,0
76,0,1,0,1,74,77,3,1,0
76,0,1,0,1,41,53,3,1,0
76,0,1,0,0,55,64,3,1,0
76,0,1,0,0,57,59,3,1,0
76,0,1,0,1,61,71,3,1,0
76,0,1,0,0,53,61,3,1,0
76,0,1,0,1,56,62,3,1,0
76,0,1,0,0,53,59,3,1,0
76,0,1,0,0,43,57,3,1,0
76,0,1,0,1,52,62,3,1,0
76,0,1,0,1,58,70,3,1,0
76,0,1,0,0,55,63,3,1,0
76,0,1,0,1,55,71,3,1,0
76,0,1,0,1,54,54,3,1,0
76,0,1,0,1,55,61,3,1,0
76,0,1,0,0,48,51,3,1,0
76,0,1,0,1,42,52,3,1,0
76,0,1,1,0,55,59,3,1,0
76,0,1,0,1,70,77,3,1,0
76,0,1,0,1,45,51,3,1,0
76,0,1,0,0,66,64,3,1,0
76,0,1,0,0,56,58,3,1,0
76,0,1,0,1,57,67,3,1,0
76,0,1,0,1,58,63,3,1,0
76,0,1,0,1,51,56,3,1,0
76,0,1,0,0,54,57,3,1,0
76,0,1,1,0,52,56,3,1,0
76,0,1,0,0,62,67,3,1,0
76,0,1,0,0,60,63,3,1,0
76,0,1,0,1,47,46,3,1,0
76,0,1,0,1,66,65,3,1,0
76,0,1,0,0,65,72,3,1,0
76,0,1,0,1,59,62,3,1,0
76,0,1,0,1,68,70,3,1,0
76,0,1,0,0,57,56,3,1,0
76,0,1,0,1,47,49,3,1,0
76,0,1,0,1,54,61,3,1,0
76,0,1,0,0,54,61,3,1,0
76,0,1,0,1,62,65,3,1,0
76,0,1,0,0,54,58,3,1,0
76,0,1,0,0,60,63,3,1,0
76,0,1,0,1,70,75,3,1,0
76,0,1,0,1,61,70,3,1,0
76,0,1,0,1,54,62,3,1,0
76,0,1,0,0,59,68,3,1,0
76,0,1,0,0,52,62,3,1,0
76,0,1,0,0,67,66,3,1,0
76,0,1,0,1,52,57,3,1,0
76,0,1,0,0,64,68,3,1,0
76,0,1,0,1,44,53,3,1,0
76,0,1,0,0,56,60,3,1,0
76,0,1,0,0,51,61,3,1,0
76,0,1,0,0,46,52,3,1,0
76,0,1,0,0,48,60,3,1,0
76,0,1,0,1,50,61,3,1,0
76,0,1,0,0,53,58,3,1,0
76,0,1,0,1,47,56,3,1,0
76,0,1,0,0,62,68,3,1,0
76,0,1,0,1,62,67,3,1,0
76,0,1,0,1,65,67,3,1,0
76,0,1,0,1,59,66,3,1,0
76,0,1,0,1,63,64,3,1,0
76,0,1,0,0,55,62,3,1,0
76,0,1,0,0,66,75,3,1,0
76,0,1,0,1,50,51,3,1,0
76,0,1,0,0,47,53,3,1,0
77,1,0,0,0,59,62,3,1,0
77,1,0,1,1,40,49,3,1,0
77,1,0,0,0,89,107,3,1,0
77,1,1,0,1,71,87,3,1,0
77,1,1,0,1,54,63,3,1,0
77,1,0,1,0,45,52,3,1,0
77,1,0,1,1,59,77,3,1,0
77,1,1,0,1,53,66,3,1,0
77,1,1,0,1,51,66,3,1,0
77,1,1,1,0,47,54,3,1,0
77,1,1,0,0,62,69,3,1,0
77,1,1,0,0,66,79,3,1,0
77,1,1,0,1,49,59,3,1,0
77,1,0,0,0,47,59,3,1,0
77,1,1,1,0,32,45,3,1,0
77,1,1,0,0,49,59,3,1,0
77,1,1,1,1,36,44,3,1,0
77,1,0,0,0,48,54,3,1,0
77,1,1,1,0,66,82,3,1,0
77,1,1,0,1,59,71,3,1,0
77,1,0,1,1,67,88,3,1,0
77,1,1,1,1,54,62,3,1,0
77,1,1,1,0,54,64,3,1,0
77,1,0,0,0,43,57,3,1,0
77,1,0,0,1,69,86,3,1,0
77,1,1,0,0,41,46,3,1,0
77,1,0,0,0,52,63,3,1,0
77,1,1,0,1,48,55,3,1,0
77,1,1,0,0,57,66,3,1,0
77,1,1,1,0,32,37,3,1,0
77,1,1,1,1,66,80,3,1,0
77,1,0,1,0,67,80,3,1,0
77,1,0,0,0,59,60,3,1,0
77,1,1,1,0,41,53,3,1,0
77,1,1,1,1,59,71,3,1,0
77,1,0,0,0,67,79,3,1,0
77,1,1,0,0,54,60,3,1,0
77,1,0,1,0,44,55,3,1,0
77,1,1,0,1,50,61,3,1,0
77,1,1,0,1,59,73,3,1,0
77,1,1,1,1,48,61,3,1,0
77,1,0,1,0,52,62,3,1,0
77,1,0,0,1,40,43,3,1,0
77,1,0,0,0,66,81,3,1,0
77,1,0,1,1,31,33,3,1,0
77,1,0,1,1,54,66,3,1,0
77,1,1,0,1,44,52,3,1,0
77,1,1,0,1,61,73,3,1,0
77,1,0,1,1,43,60,3,1,0
77,1,1,0,0,66,81,3,1,0
77,1,0,0,0,47,52,3,1,0
77,1,1,0,1,62,80,3,1,0
77,1,1,1,1,54,61,3,1,0
77,1,1,1,1,53,59,3,1,0
77,1,1,0,1,38,42,3,1,0
77,1,1,1,1,50,54,3,1,0
77,1,0,1,0,51,64,3,1,0
77,1,1,0,1,38,44,3,1,0
77,1,1,0,0,59,73,3,1,0
77,1,1,1,1,59,75,3,1,0
77,1,0,1,1,43,53,3,1,0
77,1,0,1,1,34,45,3,1,0
77,1,1,0,1,55,60,3,1,0
77,1,0,1,1,53,64,3,1,0
77,1,0,0,1,39,46,3,1,0
77,1,1,1,1,53,66,3,1,0
77,1,0,0,1,61,76,3,1,0
77,1,1,0,1,50,61,3,1,0
77,1,0,0,0,53,63,3,1,0
77,1,1,1,1,56,64,3,1,0
77,1,0,0,1,75,89,3,1,0
77,1,1,0,0,67,72,3,1,0
77,1,0,1,0,31,39,3,1,0
77,1,0,1,1,52,64,3,1,0
77,1,0,0,1,58,74,3,1,0
77,1,1,1,1,39,49,3,1,0
77,1,1,0,1,51,59,3,1,0
77,1,1,1,1,43,44,3,1,0
77,1,1,0,1,72,83,3,1,0
77,1,1,0,0,69,81,3,1,0
77,1,1,0,0,54,56,3,1,0
78,0,0,0,0,77,82,3,1,0
78,0,0,0,0,64,71,3,1,0
78,0,0,0,0,55,63,3,1,0
78,0,1,0,0,45,54,3,1,0
78,0,1,0,1,66,71,3,1,0
78,0,0,0,0,64,72,3,1,0
78,0,0,0,0,64,72,3,1,0
78,0,1,0,0,46,52,3,1,0
78,0,0,0,0,60,66,3,1,0
78,0,1,0,0,62,72,3,1,0
78,0,1,0,0,48,55,3,1,0
78,0,0,0,1,66,70,3,1,0
78,0,0,0,0,58,66,3,1,0
78,0,0,0,0,44,49,3,1,0
78,0,0,0,1,52,62,3,1,0
78,0,0,0,0,63,72,3,1,0
78,0,0,0,1,58,66,3,1,0
78,0,1,0,1,56,63,3,1,0
78,0,0,1,0,53,57,3,1,0
78,0,1,0,1,58,68,3,1,0
78,0,0,0,1,60,71,3,1,0
78,0,1,0,0,59,66,3,1,0
78,0,0,0,1,59,69,3,1,0
78,0,1,1,0,39,44,3,1,0
78,0,0,0,1,63,66,3,1,0
78,0,0,0,0,52,56,3,1,0
78,0,0,0,0,76,81,3,1,0
78,0,1,1,0,60,62,3,1,0
78,0,1,0,0,64,68,3,1,0
78,0,0,0,1,70,77,3,1,0
78,0,0,1,1,47,53,3,1,0
78,0,0,1,0,58,63,3,1,0
78,0,0,1,0,58,65,3,1,0
78,0,0,0,0,55,61,3,1,0
78,0,1,0,1,56,62,3,1,0
78,0,0,0,0,54,62,3,1,0
78,0,1,0,0,65,68,3,1,0
78,0,0,0,1,55,66,3,1,0
78,0,0,0,1,55,66,3,1,0
78,0,1,1,1,52,58,3,1,0
78,0,1,0,0,63,68,3,1,0
78,0,0,1,0,42,49,3,1,0
78,0,1,1,0,40,39,3,1,0
78,0,0,0,0,57,61,3,1,0
78,0,1,0,1,60,66,3,1,0
78,0,0,0,0,78,88,3,1,0
78,0,1,1,1,44,55,3,1,0
78,0,1,0,0,63,74,3,1,0
78,0,0,0,0,59,67,3,1,0
78,0,0,0,0,56,59,3,1,0
78,0,1,1,0,63,69,3,1,0
78,0,0,1,1,63,73,3,1,0
78,0,0,0,0,66,68,3,1,0
78,0,0,0,0,57,66,3,1,0
78,0,1,1,0,60,68,3,1,0
78,0,0,0,0,67,70,3,1,0
78,0,0,0,0,52,59,3,1,0
78,0,0,0,1,42,49,3,1,0
78,0,0,0,1,57,65,3,1,0
78,0,0,0,0,65,75,3,1,0
78,0,1,1,0,62,66,3,1,0
78,0,1,1,0,57,60,3,1,0
78,0,1,0,0,55,63,3,1,0
78,0,0,0,0,50,56,3,1,0
78,0,0,1,0,45,51,3,1,0
78,0,0,0,1,69,78,3,1,0
78,0,0,0,0,67,71,3,1,0
78,0,0,0,0,47,58,3,1,0
78,0,1,0,0,56,64,3,1,0
78,0,1,0,0,52,59,3,1,0
78,0,0,1,0,58,66,3,1,0
78,0,1,0,0,57,62,3,1,0
79,0,0,1,0,54,61,4,1,0
79,0,0,0,1,45,52,4,1,0
79,0,0,1,1,62,64,4,1,0
79,0,0,1,0,46,53,4,1,0
79,0,0,1,1,55,62,4,1,0
79,0,0,0,1,54,52,4,1,0
79,0,0,1,1,39,45,4,1,0
79,0,0,1,0,47,52,4,1,0
79,0,0,1,0,66,73,4,1,0
79,0,0,1,1,57,70,4,1,0
79,0,0,1,0,48,61,4,1,0
79,0,0,0,0,46,51,4,1,0
79,0,0,1,1,51,54,4,1,0
79,0,0,1,1,62,62,4,1,0
79,0,0,0,1,49,56,4,1,0
79,0,0,1,1,46,54,4,1,0
79,0,0,1,1,47,50,4,1,0
79,0,0,1,1,48,52,4,1,0
79,0,0,1,1,40,45,4,1,0
79,0,0,0,1,63,67,4,1,0
79,0,0,1,0,35,42,4,1,0
79,0,0,0,0,48,48,4,1,0
79,0,0,1,1,43,40,4,1,0
79,0,0,1,0,43,48,4,1,0
79,0,0,1,1,50,54,4,1,0
79,0,0,1,0,61,62,4,1,0
79,0,0,1,1,55,65,4,1,0
79,0,0,1,1,52,54,4,1,0
79,0,0,1,0,51,58,4,1,0
79,0,0,0,0,55,63,4,1,0
79,0,0,1,0,38,48,4,1,0
79,0,0,1,1,61,62,4,1,0
79,0,0,1,1,52,57,4,1,0
79,0,0,0,1,53,47,4,1,0
79,0,0,1,1,57,54,4,1,0
79,0,0,0,0,49,59,4,1,0
79,0,0,1,0,60,61,4,1,0
79,0,0,1,0,56,70,4,1,0
79,0,0,1,1,56,56,4,1,0
79,0,0,1,1,54,59,4,1,0
79,0,0,1,1,55,57,4,1,0
79,0,0,1,0,53,67,4,1,0
79,0,0,0,0,51,52,4,1,0
79,0,0,1,0,51,53,4,1,0
79,0,0,0,1,53,62,4,1,0
79,0,0,1,0,59,68,4,1,0
79,0,0,1,0,58,65,4,1,0
79,0,0,0,1,52,51,4,1,0
79,0,0,1,0,49,55,4,1,0
79,0,0,0,1,38,47,4,1,0
79,0,0,1,1,56,50,4,1,0
79,0,0,0,1,50,63,4,1,0
79,0,0,1,1,59,59,4,1,0
79,0,0,0,1,60,65,4,1,0
79,0,0,1,0,69,78,4,1,0
79,0,0,0,0,46,50,4,1,0
79,0,0,1,1,49,61,4,1,0
79,0,0,0,0,47,50,4,1,0
79,0,0,0,1,53,49,4,1,0
79,0,0,0,1,52,66,4,1,0
79,0,0,1,1,56,63,4,1,0
79,0,0,1,1,58,60,4,1,0
79,0,0,1,1,67,73,4,1,0
79,0,0,1,0,49,55,4,1,0
79,0,0,1,1,50,50,4,1,0
79,0,0,1,1,52,64,4,1,0
79,0,0,0,0,41,49,4,1,0
79,0,0,1,0,56,66,4,1,0
79,0,0,1,0,52,67,4,1,0
79,0,0,1,1,65,75,4,1,0
79,0,0,1,1,56,58,4,1,0
79,0,0,1,1,53,54,4,1,0
79,0,0,0,1,50,56,4,1,0
79,0,0,1,1,56,62,4,1,0
79,0,0,0,1,46,56,4,1,0
79,0,0,0,1,62,63,4,1,0
79,0,0,1,0,65,70,4,1,0
79,0,0,0,0,59,65,4,1,0
79,0,0,0,1,51,53,4,1,0
79,0,0,1,0,52,57,4,1,0
79,0,0,1,1,67,73,4,1,0
79,0,0,0,0,59,60,4,1,0
79,0,0,0,0,69,73,4,1,0
79,0,0,1,1,51,52,4,1,0
79,0,0,0,1,53,58,4,1,0
79,0,0,1,1,55,63,4,1,0
79,0,0,0,0,48,55,4,1,0
79,0,0,0,0,42,41,4,1,0
79,0,0,0,0,70,76,4,1,0
79,0,0,1,0,42,45,4,1,0
79,0,0,1,1,41,52,4,1,0
79,0,0,0,0,66,65,4,1,0
79,0,0,0,1,49,55,4,1,0
79,0,0,1,1,61,67,4,1,0
79,0,0,1,1,55,58,4,1,0
79,0,0,0,1,59,64,4,1,0
79,0,0,1,1,46,53,4,1,0
79,0,0,1,0,68,82,4,1,0
79,0,0,1,0,65,71,4,1,0
79,0,0,0,0,49,64,4,1,0
79,0,0,1,1,56,58,4,1,0
79,0,0,1,1,49,55,4,1,0
79,0,0,1,1,59,65,4,1,0
79,0,0,0,1,62,65,4,1,0
79,0,0,1,1,48,55,4,1,0
79,0,0,1,0,52,57,4,1,0
79,0,0,0,1,69,77,4,1,0
79,0,0,0,1,46,54,4,1,0
79,0,0,1,0,51,57,4,1,0
79,0,0,1,1,63,65,4,1,0
79,0,0,1,1,59,64,4,1,0
79,0,0,0,0,43,55,4,1,0
79,0,0,1,1,40,44,4,1,0
79,0,0,1,1,47,51,4,1,0
79,0,0,1,1,57,55,4,1,0
80,0,1,0,1,68,78,4,1,0
80,0,1,0,0,62,66,4,1,0
80,0,1,1,0,50,60,4,1,0
80,0,1,1,0,58,65,4,1,0
80,0,1,0,1,69,70,4,1,0
80,0,1,1,0,67,70,4,1,0
80,0,1,1,0,70,77,4,1,0
80,0,1,1,1,48,47,4,1,0
80,0,1,1,0,65,70,4,1,0
80,0,1,1,0,64,65,4,1,0
80,0,1,0,0,66,69,4,1,0
80,0,1,0,0,55,53,4,1,0
80,0,1,0,0,58,72,4,1,0
80,0,1,1,1,61,63,4,1,0
80,0,1,0,0,58,68,4,1,0
80,0,1,1,0,62,66,4,1,0
80,0,1,1,1,66,68,4,1,0
80,0,1,0,0,58,67,4,1,0
80,0,1,1,1,62,72,4,1,0
80,0,1,0,0,62,74,4,1,0
80,0,1,0,1,61,64,4,1,0
80,0,1,0,0,60,73,4,1,0
80,0,1,1,1,50,48,4,1,0
80,0,1,0,0,66,69,4,1,0
80,0,1,0,0,62,68,4,1,0
80,0,1,0,0,54,54,4,1,0
80,0,1,1,0,53,58,4,1,0
80,0,0,0,1,66,75,4,1,0
80,0,1,1,0,49,59,4,1,0
80,0,1,1,0,64,63,4,1,0
80,0,1,0,0,54,56,4,1,0
80,0,1,0,0,65,67,4,1,0
80,0,1,1,0,55,58,4,1,0
80,0,1,1,1,54,65,4,1,0
80,0,1,1,0,63,68,4,1,0
80,0,1,1,1,58,65,4,1,0
80,0,1,0,1,53,48,4,1,0
80,0,1,0,0,55,59,4,1,0
80,0,1,0,0,51,56,4,1,0
80,0,1,0,1,51,53,4,1,0
80,0,1,0,0,54,61,4,1,0
80,0,1,1,0,55,56,4,1,0
80,0,1,1,0,51,54,4,1,0
80,0,1,0,0,55,55,4,1,0
80,0,1,1,1,64,60,4,1,0
80,0,1,1,1,52,52,4,1,0
80,0,1,0,1,62,69,4,1,0
80,0,1,1,0,51,54,4,1,0
80,0,1,1,0,63,62,4,1,0
80,0,1,0,0,45,48,4,1,0
80,0,1,1,0,63,66,4,1,0
80,0,1,1,0,51,50,4,1,0
80,0,1,1,0,47,50,4,1,0
80,0,1,1,0,59,67,4,1,0
80,0,1,0,0,59,66,4,1,0
80,0,1,1,0,62,65,4,1,0
80,0,1,1,1,61,72,4,1,0
80,0,1,0,0,52,53,4,1,0
80,0,1,0,0,63,69,4,1,0
80,0,1,0,0,65,73,4,1,0
81,0,0,1,1,54,53,4,1,0
81,0,0,0,1,45,55,4,1,0
81,0,0,1,0,57,69,4,1,0
81,0,0,1,1,62,63,4,1,0
81,0,0,1,1,41,44,4,1,0
81,0,0,1,0,56,60,4,1,0
81,0,0,0,1,61,73,4,1,0
81,0,0,1,1,47,48,4,1,0
81,0,0,1,1,54,61,4,1,0
81,0,0,1,1,54,60,4,1,0
81,0,0,1,0,55,62,4,1,0
81,0,0,1,0,59,65,4,1,0
81,0,0,1,0,55,63,4,1,0
81,0,0,1,0,61,77,4,1,0
81,0,0,1,1,60,66,4,1,0
81,0,0,1,0,61,71,4,1,0
81,0,0,1,0,51,57,4,1,0
81,0,0,0,1,58,67,4,1,0
81,0,0,1,0,57,55,4,1,0
81,0,0,0,0,50,58,4,1,0
81,0,0,1,0,64,78,4,1,0
81,0,0,1,1,52,53,4,1,0
81,0,0,1,1,57,63,4,1,0
81,0,0,0,0,57,62,4,1,0
81,0,0,1,0,47,49,4,1,0
81,0,0,1,1,52,45,4,1,0
81,0,0,1,1,72,79,4,1,0
81,0,0,1,1,61,60,4,1,0
81,0,0,1,0,70,78,4,1,0
81,0,0,1,1,57,69,4,1,0
81,0,0,1,1,53,51,4,1,0
81,0,0,1,0,66,70,4,1,0
81,0,0,1,1,53,55,4,1,0
81,0,0,0,1,53,62,4,1,0
81,0,0,1,1,38,37,4,1,0
81,0,0,1,1,49,57,4,1,0
81,0,0,1,0,63,69,4,1,0
81,0,0,1,1,57,74,4,1,0
81,0,0,1,1,53,57,4,1,0
81,0,0,1,0,62,77,4,1,0
81,0,0,0,0,52,60,4,1,0
81,0,0,1,0,56,58,4,1,0
81,0,0,0,0,43,49,4,1,0
81,0,0,1,1,61,60,4,1,0
81,0,0,1,1,64,68,4,1,0
81,0,0,1,1,53,66,4,1,0
81,0,0,1,1,41,43,4,1,0
81,0,0,1,1,52,50,4,1,0
81,0,0,1,0,62,65,4,1,0
81,0,0,1,1,66,66,4,1,0
81,0,0,1,1,56,58,4,1,0
81,0,0,1,1,58,65,4,1,0
81,0,0,1,0,74,80,4,1,0
81,0,0,1,1,54,66,4,1,0
81,0,0,1,1,49,59,4,1,0
81,0,0,1,0,52,56,4,1,0
81,0,0,1,1,72,90,4,1,0
81,0,0,0,1,57,73,4,1,0
81,0,0,1,1,52,55,4,1,0
81,0,0,1,0,59,62,4,1,0
81,0,0,1,0,55,59,4,1,0
81,0,0,1,0,53,56,4,1,0
81,0,0,1,1,41,47,4,1,0
81,0,0,1,1,43,52,4,1,0
81,0,0,1,1,64,73,4,1,0
81,0,0,0,1,45,51,4,1,0
81,0,0,1,1,47,40,4,1,0
81,0,0,1,0,55,68,4,1,0
81,0,0,0,1,58,65,4,1,0
81,0,0,1,1,39,33,4,1,0
81,0,0,1,0,71,77,4,1,0
81,0,0,1,1,65,70,4,1,0
81,0,0,1,0,64,74,4,1,0
81,0,0,1,1,58,63,4,1,0
81,0,0,1,0,58,64,4,1,0
81,0,0,1,1,61,68,4,1,0
81,0,0,1,0,60,70,4,1,0
81,0,0,0,0,51,66,4,1,0
81,0,0,1,1,63,62,4,1,0
81,0,0,0,1,55,59,4,1,0
81,0,0,1,1,59,57,4,1,0
81,0,0,0,0,57,68,4,1,0
81,0,0,0,1,59,68,4,1,0
81,0,0,1,0,49,60,4,1,0
82,1,0,1,0,61,73,4,1,0
82,1,0,0,0,43,52,4,1,0
82,1,0,1,0,68,76,4,1,0
82,1,0,1,1,62,64,4,1,0
82,1,0,1,1,57,73,4,1,0
82,1,0,0,1,59,67,4,1,0
82,1,0,0,0,54,71,4,1,0
82,1,0,0,1,64,82,4,1,0
82,1,0,0,1,49,63,4,1,0
82,1,0,1,0,58,70,4,1,0
82,1,0,0,1,54,58,4,1,0
82,1,0,1,0,55,66,4,1,0
82,1,0,0,0,46,59,4,1,0
82,1,0,1,1,53,68,4,1,0
82,1,0,0,1,55,66,4,1,0
82,1,0,0,1,60,71,4,1,0
82,1,0,0,1,59,75,4,1,0
82,1,0,0,0,55,73,4,1,0
82,1,0,1,1,41,53,4,1,0
82,1,0,1,0,67,77,4,1,0
82,1,0,0,0,58,71,4,1,0
82,1,0,1,1,60,71,4,1,0
82,1,0,1,1,63,73,4,1,0
82,1,0,0,0,56,62,4,1,0
82,1,0,0,0,72,83,4,1,0
82,1,0,0,1,57,79,4,1,0
82,1,0,1,0,45,57,4,1,0
82,1,0,1,0,46,56,4,1,0
82,1,0,0,1,57,75,4,1,0
82,1,0,1,0,55,62,4,1,0
82,1,0,1,0,82,84,4,1,0
82,1,0,0,0,58,72,4,1,0
82,1,0,1,0,53,70,4,1,0
82,1,0,1,1,56,67,4,1,0
82,1,0,0,0,62,80,4,1,0
82,1,0,0,1,58,74,4,1,0
82,1,0,0,1,59,77,4,1,0
82,1,0,1,1,55,72,4,1,0
82,1,0,0,0,58,73,4,1,0
82,1,0,0,0,61,68,4,1,0
82,1,0,0,1,50,62,4,1,0
82,1,0,0,0,64,76,4,1,0
82,1,0,0,0,68,87,4,1,0
82,1,0,0,1,57,81,4,1,0
82,1,0,0,1,59,72,4,1,0
82,1,0,0,0,59,77,4,1,0
82,1,0,0,1,53,65,4,1,0
82,1,0,0,1,64,77,4,1,0
82,1,0,0,1,51,74,4,1,0
82,1,0,0,1,53,71,4,1,0
82,1,0,0,0,58,70,4,1,0
82,1,0,1,1,50,69,4,1,0
82,1,0,0,0,61,74,4,1,0
82,1,1,1,1,66,81,4,1,0
82,1,0,1,1,57,66,4,1,0
82,1,0,0,0,64,71,4,1,0
82,1,0,0,0,56,66,4,1,0
