"school","treat","female","nonwhite","ses","pretest","posttest","region","private","urban"
83,1,1,0,0,38,53,3,1,0
83,0,1,1,0,47,58,3,1,0
83,1,0,1,1,55,62,3,1,0
83,1,0,0,0,72,78,3,1,0
83,0,0,0,0,67,76,3,1,0
83,1,1,0,1,61,73,3,1,0
83,1,0,0,0,59,67,3,1,0
83,1,0,0,0,55,57,3,1,0
83,1,1,1,0,57,67,3,1,0
83,0,1,0,1,58,62,3,1,0
83,0,1,1,0,62,63,3,1,0
83,0,1,1,0,63,72,3,1,0
83,0,0,1,0,61,67,3,1,0
83,1,0,0,1,46,58,3,1,0
83,0,0,0,1,59,63,3,1,0
83,0,0,1,0,74,77,3,1,0
83,1,1,0,0,58,67,3,1,0
83,0,1,0,1,61,61,3,1,0
83,1,1,0,0,54,64,3,1,0
83,0,1,0,0,53,55,3,1,0
83,0,1,0,1,54,58,3,1,0
83,1,1,1,1,73,81,3,1,0
83,0,0,1,0,58,67,3,1,0
83,1,0,0,1,49,66,3,1,0
84,1,0,0,1,64,75,3,1,0
84,0,1,1,0,70,77,3,1,0
84,0,0,1,1,64,71,3,1,0
84,0,1,0,1,55,68,3,1,0
84,1,1,1,0,53,63,3,1,0
84,1,1,0,1,56,71,3,1,0
84,1,0,0,0,58,70,3,1,0
84,1,0,0,0,59,75,3,1,0
84,0,0,1,0,57,64,3,1,0
84,0,1,1,0,74,82,3,1,0
84,1,0,0,1,71,83,3,1,0
84,1,0,1,0,73,77,3,1,0
84,0,1,0,0,66,71,3,1,0
84,1,0,1,1,52,64,3,1,0
84,1,0,0,0,57,71,3,1,0
84,1,1,0,1,44,57,3,1,0
84,1,0,0,0,77,80,3,1,0
84,0,0,1,0,54,63,3,1,0
84,0,0,1,0,62,64,3,1,0
84,1,0,1,1,59,74,3,1,0
84,1,0,0,0,67,72,3,1,0
84,0,1,0,1,62,72,3,1,0
84,1,1,1,0,49,59,3,1,0
84,1,0,0,0,66,78,3,1,0
84,1,1,0,0,64,77,3,1,0
84,1,1,1,1,58,71,3,1,0
84,0,0,1,0,74,79,3,1,0
84,0,1,1,0,60,65,3,1,0
85,0,0,0,0,52,69,2,1,0
85,1,0,1,0,53,57,2,1,0
85,1,0,1,1,54,67,2,1,0
85,1,0,1,0,41,46,2,1,0
85,1,0,1,0,62,72,2,1,0
85,1,0,1,0,55,67,2,1,0
85,0,0,0,0,50,51,2,1,0
85,0,0,1,1,48,55,2,1,0
85,1,0,0,0,56,57,2,1,0
85,0,0,1,0,47,48,2,1,0
85,1,0,0,1,52,59,2,1,0
85,1,0,1,1,61,60,2,1,0
85,1,0,1,1,66,78,2,1,0
85,0,0,0,1,44,49,2,1,0
85,1,0,0,0,45,63,2,1,0
85,0,0,0,1,55,68,2,1,0
85,0,0,0,1,53,58,2,1,0
85,1,0,1,0,46,60,2,1,0
85,1,0,0,1,45,51,2,1,0
85,1,0,0,0,41,41,2,1,0
85,1,0,1,1,49,48,2,1,0
85,0,0,1,1,51,50,2,1,0
85,0,0,0,1,48,52,2,1,0
85,1,0,0,1,57,62,2,1,0
85,0,0,1,0,59,63,2,1,0
85,0,0,0,1,47,58,2,1,0
85,0,0,1,0,45,48,2,1,0
86,1,1,1,1,35,42,2,1,0
86,1,0,1,1,48,61,2,1,0
86,1,0,1,0,45,57,2,1,0
86,1,0,0,0,54,53,2,1,0
86,1,0,0,1,61,80,2,1,0
86,0,0,1,0,66,70,2,1,0
86,1,0,0,0,64,74,2,1,0
86,0,0,0,1,61,66,2,1,0
86,0,0,0,0,63,63,2,1,0
86,1,0,1,0,54,53,2,1,0
86,0,0,1,1,48,52,2,1,0
86,1,0,1,1,50,60,2,1,0
86,0,0,0,0,55,55,2,1,0
86,1,0,1,1,47,50,2,1,0
86,0,0,1,1,51,55,2,1,0
86,0,0,0,0,61,68,2,1,0
86,1,0,1,0,53,57,2,1,0
86,0,0,1,0,59,66,2,1,0
86,1,0,0,1,46,53,2,1,0
86,1,0,0,1,59,65,2,1,0
86,1,0,1,1,50,56,2,1,0
86,0,0,0,1,57,65,2,1,0
86,1,0,0,0,54,60,2,1,0
86,1,0,0,1,55,65,2,1,0
86,1,0,1,1,47,67,2,1,0
86,0,0,1,1,57,56,2,1,0
86,1,0,0,0,54,66,2,1,0
86,1,0,1,1,45,58,2,1,0
86,1,0,0,1,43,55,2,1,0
86,0,0,0,0,65,57,2,1,0
86,1,0,0,0,57,78,2,1,0
86,1,0,0,0,66,80,2,1,0
86,0,0,0,0,50,45,2,1,0
86,0,0,0,0,62,66,2,1,0
86,0,0,1,1,51,61,2,1,0
86,1,0,0,1,56,55,2,1,0
86,0,0,1,1,50,47,2,1,0
86,1,0,0,1,54,63,2,1,0
86,1,0,0,0,62,60,2,1,0
86,0,0,1,1,50,52,2,1,0
86,1,0,0,0,56,63,2,1,0
86,0,0,0,0,57,53,2,1,0
86,1,0,0,0,58,61,2,1,0
86,1,0,0,1,58,71,2,1,0
86,1,0,0,1,58,80,2,1,0
86,0,0,0,1,58,64,2,1,0
86,1,0,0,0,63,78,2,1,0
86,0,0,0,0,52,50,2,1,0
87,0,1,0,0,56,59,2,1,0
87,1,1,0,1,49,62,2,1,0
87,0,1,1,0,59,62,2,1,0
87,1,1,1,1,54,65,2,1,0
87,0,1,0,0,64,73,2,1,0
87,0,1,0,0,67,70,2,1,0
87,1,1,0,0,65,79,2,1,0
87,0,1,0,1,44,40,2,1,0
87,0,1,0,0,58,65,2,1,0
87,1,1,0,1,57,66,2,1,0
87,0,1,0,1,57,62,2,1,0
87,0,1,0,1,49,51,2,1,0
87,0,1,0,0,59,60,2,1,0
87,0,1,0,1,53,55,2,1,0
87,0,1,0,1,59,56,2,1,0
87,0,1,0,1,52,61,2,1,0
87,0,1,0,0,60,66,2,1,0
87,0,1,1,1,74,83,2,1,0
87,0,1,0,0,74,78,2,1,0
87,0,1,0,0,54,61,2,1,0
87,0,1,0,1,64,60,2,1,0
87,1,1,1,1,52,56,2,1,0
87,1,1,1,0,52,62,2,1,0
87,1,1,1,1,56,67,2,1,0
87,0,1,0,1,41,45,2,1,0
87,0,1,0,1,47,48,2,1,0
87,1,1,1,1,54,71,2,1,0
87,1,1,1,1,53,61,2,1,0
87,0,1,1,1,50,53,2,1,0
87,1,1,0,0,69,75,2,1,0
87,1,1,1,1,45,54,2,1,0
87,0,1,0,1,60,58,2,1,0
87,1,1,0,0,60,70,2,1,0
87,0,1,0,1,60,57,2,1,0
87,0,1,0,1,57,63,2,1,0
87,0,1,0,0,71,76,2,1,0
87,1,1,0,1,72,83,2,1,0
87,1,1,1,1,57,65,2,1,0
87,1,1,0,1,58,64,2,1,0
87,1,1,1,1,74,83,2,1,0
87,1,1,0,1,56,63,2,1,0
87,1,1,0,0,64,73,2,1,0
87,1,1,0,1,56,67,2,1,0
87,0,1,0,1,72,79,2,1,0
87,0,1,0,0,52,54,2,1,0
87,1,1,0,1,70,79,2,1,0
87,1,1,0,0,72,84,2,1,0
87,0,1,0,1,58,58,2,1,0
88,1,0,0,1,61,69,1,1,0
88,0,0,0,0,58,58,1,1,0
88,1,0,1,1,54,54,1,1,0
88,1,0,1,1,64,70,1,1,0
88,1,0,1,1,61,72,1,1,0
88,0,0,0,1,45,51,1,1,0
88,0,1,0,1,51,43,1,1,0
88,1,0,0,0,59,75,1,1,0
88,1,0,0,0,52,66,1,1,0
88,1,0,0,0,43,43,1,1,0
88,0,0,0,0,51,39,1,1,0
88,0,0,0,0,46,47,1,1,0
88,0,0,0,0,70,69,1,1,0
88,0,0,1,0,47,56,1,1,0
88,0,1,1,0,46,67,1,1,0
88,0,0,0,0,54,53,1,1,0
88,1,0,1,0,55,79,1,1,0
88,0,0,1,1,53,56,1,1,0
88,0,0,0,0,71,60,1,1,0
88,1,0,1,1,60,61,1,1,0
88,0,0,1,1,64,64,1,1,0
88,0,0,0,1,77,78,1,1,0
88,1,0,0,0,63,77,1,1,0
88,0,0,0,1,57,65,1,1,0
88,1,0,0,0,74,83,1,1,0
88,1,0,1,0,54,64,1,1,0
88,1,0,1,1,61,76,1,1,0
88,1,0,0,0,71,78,1,1,0
88,0,0,0,0,58,64,1,1,0
88,1,0,0,1,58,61,1,1,0
88,1,1,0,1,46,71,1,1,0
88,1,0,0,0,51,59,1,1,0
88,0,1,0,0,65,83,1,1,0
88,1,1,1,0,59,69,1,1,0
88,1,1,0,0,49,64,1,1,0
88,0,0,1,0,67,69,1,1,0
88,1,1,1,1,60,67,1,1,0
88,0,0,1,0,47,50,1,1,0
88,0,0,0,0,64,61,1,1,0
88,0,0,0,0,45,56,1,1,0
88,0,0,0,1,51,62,1,1,0
88,0,0,1,0,58,64,1,1,0
89,1,1,0,0,65,71,1,1,0
89,0,0,0,0,58,69,1,1,0
89,1,0,1,1,61,74,1,1,0
89,0,0,0,0,59,58,1,1,0
89,1,0,0,1,47,66,1,1,0
89,1,1,1,0,58,70,1,1,0
89,0,1,1,0,53,67,1,1,0
89,1,0,0,0,60,73,1,1,0
89,1,0,0,0,58,64,1,1,0
89,0,1,1,1,60,65,1,1,0
89,1,0,1,1,73,76,1,1,0
89,1,1,1,0,56,62,1,1,0
89,0,0,1,1,65,73,1,1,0
89,1,1,0,0,63,86,1,1,0
89,1,0,1,1,58,65,1,1,0
89,1,0,1,1,49,53,1,1,0
89,0,0,1,1,56,60,1,1,0
89,0,0,0,0,64,76,1,1,0
89,1,0,1,0,55,64,1,1,0
89,0,0,1,0,61,68,1,1,0
89,0,0,0,1,61,61,1,1,0
89,1,1,0,0,56,64,1,1,0
89,0,0,0,0,56,73,1,1,0
89,0,0,1,1,53,56,1,1,0
89,1,0,0,1,68,74,1,1,0
89,0,1,0,1,62,66,1,1,0
89,0,1,0,0,53,61,1,1,0
89,0,0,0,0,64,72,1,1,0
89,1,0,1,1,57,65,1,1,0
89,0,1,0,1,64,77,1,1,0
89,0,1,1,1,57,60,1,1,0
89,0,1,1,1,61,72,1,1,0
89,0,1,0,1,72,80,1,1,0
89,1,0,0,1,61,73,1,1,0
89,0,0,0,0,68,77,1,1,0
89,0,0,1,1,55,68,1,1,0
89,0,0,0,0,63,76,1,1,0
89,1,0,1,1,59,70,1,1,0
89,0,1,0,1,47,53,1,1,0
89,1,1,1,1,59,69,1,1,0
89,1,0,1,0,57,65,1,1,0
89,1,1,1,0,56,68,1,1,0
89,1,0,0,1,54,76,1,1,0
89,1,1,0,0,60,68,1,1,0
89,0,0,1,1,55,68,1,1,0
89,1,0,0,0,64,79,1,1,0
89,0,1,1,0,53,53,1,1,0
89,0,0,0,1,58,65,1,1,0
89,1,0,1,0,51,69,1,1,0
89,0,1,1,0,49,57,1,1,0
89,1,1,0,0,57,72,1,1,0
89,0,0,1,0,60,69,1,1,0
89,0,0,0,1,62,66,1,1,0
89,0,1,1,0,64,64,1,1,0
90,1,1,0,0,60,71,3,1,0
90,0,1,0,0,71,77,3,1,0
90,0,1,0,0,76,72,3,1,0
90,1,1,0,0,63,75,3,1,0
90,0,1,1,1,71,81,3,1,0
90,0,1,0,0,66,70,3,1,0
90,1,1,0,0,46,57,3,1,0
90,1,1,0,1,57,66,3,1,0
90,0,1,0,0,66,68,3,1,0
90,1,1,0,1,50,55,3,1,0
90,0,1,1,0,59,62,3,1,0
90,1,1,0,1,68,82,3,1,0
90,1,1,0,0,59,67,3,1,0
90,1,1,0,1,58,67,3,1,0
90,1,1,0,0,66,77,3,1,0
90,1,1,0,0,57,62,3,1,0
90,0,1,0,1,65,56,3,1,0
90,0,1,1,0,57,58,3,1,0
90,0,1,0,1,69,73,3,1,0
90,0,1,0,0,66,67,3,1,0
90,0,1,0,0,79,85,3,1,0
90,1,1,0,0,61,71,3,1,0
90,1,1,1,1,57,70,3,1,0
90,0,1,0,0,58,61,3,1,0
90,1,1,1,1,59,73,3,1,0
90,1,1,0,0,70,79,3,1,0
90,0,1,1,0,67,71,3,1,0
90,0,1,1,0,65,74,3,1,0
90,1,1,1,0,57,69,3,1,0
90,0,1,0,0,68,72,3,1,0
90,1,1,0,0,64,71,3,1,0
90,1,1,0,0,63,72,3,1,0
90,1,1,0,0,75,84,3,1,0
90,1,1,0,1,62,64,3,1,0
90,0,1,1,1,66,73,3,1,0
90,0,1,0,0,51,59,3,1,0
90,0,1,0,0,73,85,3,1,0
90,1,1,0,0,71,84,3,1,0
90,0,1,1,1,68,69,3,1,0
90,0,1,1,0,62,60,3,1,0
90,1,1,0,0,57,68,3,1,0
90,0,1,0,0,68,73,3,1,0
90,0,1,0,0,67,70,3,1,0
90,0,1,0,1,59,59,3,1,0
90,1,1,0,0,59,64,3,1,0
90,0,1,1,0,62,69,3,1,0
90,0,1,0,0,58,72,3,1,0
90,1,1,0,0,64,76,3,1,0
90,0,1,0,0,70,71,3,1,0
90,0,1,1,1,58,67,3,1,0
90,0,1,0,0,57,55,3,1,0
90,0,1,1,0,56,67,3,1,0
90,0,1,0,0,61,63,3,1,0
90,0,1,0,1,61,69,3,1,0
90,1,1,0,0,64,70,3,1,0
90,1,1,0,0,77,97,3,1,0
90,1,0,0,0,63,76,3,1,0
90,1,1,0,0,58,70,3,1,0
90,0,1,1,0,64,71,3,1,0
90,0,1,0,0,69,71,3,1,0
90,1,1,0,1,52,65,3,1,0
90,0,1,0,0,69,71,3,1,0
90,1,1,1,0,64,78,3,1,0
90,1,1,0,1,58,65,3,1,0
90,0,1,0,0,67,76,3,1,0
90,1,1,1,0,68,75,3,1,0
90,0,1,0,1,54,57,3,1,0
90,1,1,0,1,64,68,3,1,0
90,1,1,0,0,62,82,3,1,0
90,1,1,0,0,58,72,3,1,0
90,1,1,0,1,64,75,3,1,0
90,0,1,0,0,68,70,3,1,0
90,1,1,1,1,56,61,3,1,0
90,0,1,0,0,69,69,3,1,0
90,0,1,0,1,67,76,3,1,0
90,0,1,0,0,58,62,3,1,0
90,1,1,0,1,61,63,3,1,0
90,1,1,0,1,55,65,3,1,0
91,1,0,1,0,58,74,3,1,0
91,0,1,1,0,55,62,3,1,0
91,0,1,1,1,55,55,3,1,0
91,0,1,1,0,51,68,3,1,0
91,1,1,1,1,52,66,3,1,0
91,1,1,1,0,49,55,3,1,0
91,0,1,1,0,41,39,3,1,0
91,1,1,1,0,51,60,3,1,0
91,1,0,1,0,49,61,3,1,0
91,0,1,1,0,55,67,3,1,0
91,1,1,1,0,44,52,3,1,0
91,0,0,1,0,59,76,3,1,0
91,1,0,1,0,60,77,3,1,0
91,1,0,1,1,46,58,3,1,0
91,0,0,1,0,50,54,3,1,0
91,1,1,1,0,51,75,3,1,0
91,1,0,1,0,52,73,3,1,0
91,1,1,1,0,51,66,3,1,0
91,1,1,1,0,44,60,3,1,0
91,0,1,1,1,56,54,3,1,0
91,1,1,1,0,50,76,3,1,0
91,1,1,1,0,53,66,3,1,0
91,0,0,1,1,51,58,3,1,0
91,1,1,1,0,42,47,3,1,0
91,1,1,1,0,60,69,3,1,0
91,1,1,1,1,52,59,3,1,0
91,1,0,1,1,55,66,3,1,0
91,1,0,1,0,49,65,3,1,0
91,0,0,1,0,53,58,3,1,0
91,1,1,1,0,53,70,3,1,0
91,0,1,1,0,52,63,3,1,0
91,1,0,1,0,54,70,3,1,0
91,0,1,1,1,50,60,3,1,0
91,1,1,1,0,51,67,3,1,0
91,0,0,1,0,49,64,3,1,0
91,0,0,1,1,47,56,3,1,0
91,1,1,1,0,48,58,3,1,0
91,1,0,1,0,53,71,3,1,0
91,1,1,1,1,50,56,3,1,0
91,1,1,1,1,54,74,3,1,0
91,1,1,1,0,57,66,3,1,0
91,1,0,1,0,47,62,3,1,0
91,1,1,1,1,39,50,3,1,0
91,0,1,1,0,49,61,3,1,0
91,1,1,1,0,49,66,3,1,0
91,0,1,1,0,46,51,3,1,0
91,0,1,1,0,53,64,3,1,0
91,1,0,1,0,56,67,3,1,0
91,0,0,1,0,50,50,3,1,0
91,0,1,1,0,55,66,3,1,0
91,1,0,1,0,49,66,3,1,0
91,1,1,1,1,58,63,3,1,0
91,1,0,1,1,56,56,3,1,0
91,1,1,1,0,50,45,3,1,0
91,0,1,1,1,60,70,3,1,0
91,0,0,1,0,48,47,3,1,0
91,0,1,1,0,56,68,3,1,0
91,1,0,1,0,52,72,3,1,0
91,0,1,1,0,47,54,3,1,0
91,1,1,1,1,45,59,3,1,0
91,0,0,1,0,50,54,3,1,0
91,0,0,1,0,53,67,3,1,0
91,1,1,1,1,50,60,3,1,0
91,1,1,1,0,52,54,3,1,0
91,0,1,1,0,53,55,3,1,0
91,0,1,1,0,57,62,3,1,0
91,0,0,1,0,52,53,3,1,0
91,1,0,1,0,51,68,3,1,0
91,0,0,1,0,55,59,3,1,0
91,1,1,1,0,52,55,3,1,0
91,0,1,1,0,45,57,3,1,0
91,0,0,1,1,45,52,3,1,0
91,0,1,1,0,54,62,3,1,0
91,1,0,1,0,56,53,3,1,0
91,0,1,1,1,55,57,3,1,0
91,1,1,1,1,59,85,3,1,0
91,1,0,1,1,52,66,3,1,0
91,0,1,1,1,56,61,3,1,0
91,1,0,1,0,52,56,3,1,0
91,0,0,1,1,37,40,3,1,0
91,1,0,1,1,53,62,3,1,0
91,0,0,1,1,48,50,3,1,0
91,1,1,1,0,57,72,3,1,0
91,0,0,1,0,59,77,3,1,0
92,0,1,0,1,46,53,1,1,0
92,0,1,0,0,68,79,1,1,0
92,1,1,0,1,39,37,1,1,0
92,1,0,0,1,63,82,1,1,0
92,1,1,0,1,62,69,1,1,0
92,0,1,0,1,64,53,1,1,0
92,1,1,0,0,45,49,1,1,0
92,0,0,0,1,47,36,1,1,0
92,1,1,0,1,62,67,1,1,0
92,1,1,0,1,42,53,1,1,0
92,0,1,0,0,62,65,1,1,0
92,1,1,0,1,60,62,1,1,0
92,0,1,0,1,43,58,1,1,0
92,1,1,0,0,47,57,1,1,0
92,0,1,0,1,59,56,1,1,0
92,0,1,0,0,56,67,1,1,0
92,1,1,0,1,51,59,1,1,0
92,1,1,0,1,53,61,1,1,0
92,0,1,0,1,54,62,1,1,0
92,0,1,0,1,63,58,1,1,0
92,1,0,0,1,60,57,1,1,0
92,0,1,0,1,70,75,1,1,0
92,1,1,0,0,57,62,1,1,0
92,1,1,0,1,45,60,1,1,0
92,1,1,0,1,64,79,1,1,0
92,1,0,0,1,48,60,1,1,0
92,1,1,0,0,47,50,1,1,0
92,1,1,0,1,56,58,1,1,0
92,1,1,0,1,55,62,1,1,0
92,1,1,0,1,57,57,1,1,0
92,1,0,0,1,59,73,1,1,0
92,0,1,0,1,60,63,1,1,0
92,1,1,0,0,60,67,1,1,0
92,0,0,0,0,46,62,1,1,0
92,1,0,0,1,61,70,1,1,0
92,0,0,0,1,42,41,1,1,0
92,1,0,0,1,61,67,1,1,0
92,0,0,0,0,56,66,1,1,0
92,0,1,0,1,61,60,1,1,0
92,1,1,0,1,57,67,1,1,0
92,0,1,0,1,71,58,1,1,0
92,0,0,0,1,60,60,1,1,0
92,0,0,0,1,52,55,1,1,0
92,0,1,0,0,45,47,1,1,0
92,1,1,0,0,47,62,1,1,0
92,1,0,0,1,54,57,1,1,0
92,0,0,0,1,51,51,1,1,0
92,0,1,0,1,47,52,1,1,0
92,0,0,0,0,71,74,1,1,0
92,0,1,0,0,47,54,1,1,0
92,0,0,0,0,57,55,1,1,0
92,1,0,0,0,48,53,1,1,0
92,0,1,0,1,44,41,1,1,0
92,0,0,0,1,54,52,1,1,0
92,0,1,0,1,61,61,1,1,0
92,1,0,0,1,58,66,1,1,0
92,1,0,0,1,52,65,1,1,0
92,1,1,0,1,55,69,1,1,0
92,1,0,0,1,45,59,1,1,0
92,0,1,0,1,63,66,1,1,0
92,0,1,0,0,56,55,1,1,0
92,1,0,0,0,45,43,1,1,0
92,1,1,0,1,48,57,1,1,0
92,0,1,0,0,57,63,1,1,0
92,0,0,0,0,47,47,1,1,0
92,1,1,0,1,53,61,1,1,0
92,1,0,0,0,42,47,1,1,0
92,0,1,0,1,53,52,1,1,0
92,1,0,0,1,55,57,1,1,0
92,1,1,0,1,57,50,1,1,0
92,1,0,0,1,59,58,1,1,0
92,1,0,0,0,45,50,1,1,0
92,0,1,0,1,48,42,1,1,0
92,1,1,0,1,56,50,1,1,0
92,0,1,0,0,70,75,1,1,0
92,0,0,0,0,64,60,1,1,0
92,1,0,0,0,64,71,1,1,0
92,1,0,0,1,49,50,1,1,0
92,0,0,0,1,61,63,1,1,0
92,0,1,0,0,60,55,1,1,0
92,1,0,0,1,57,63,1,1,0
92,1,0,0,1,44,54,1,1,0
92,0,0,0,1,55,58,1,1,0
92,1,1,0,0,64,71,1,1,0
92,0,0,0,1,58,57,1,1,0
92,1,0,0,1,55,64,1,1,0
92,1,0,0,0,67,64,1,1,0
92,1,1,0,0,52,57,1,1,0
92,0,0,0,0,56,54,1,1,0
92,0,0,0,0,57,50,1,1,0
92,1,0,0,1,65,85,1,1,0
92,1,0,0,0,45,53,1,1,0
92,0,0,0,0,60,61,1,1,0
92,1,1,0,1,58,53,1,1,0
93,1,1,1,0,42,63,1,1,0
93,0,0,1,1,42,41,1,1,0
93,0,0,1,0,65,55,1,1,0
93,1,1,0,0,46,58,1,1,0
93,1,1,0,0,55,62,1,1,0
93,0,1,1,1,53,57,1,1,0
93,1,0,1,1,56,75,1,1,0
93,0,1,0,1,64,82,1,1,0
93,1,1,0,0,47,72,1,1,0
93,1,0,1,1,42,46,1,1,0
93,0,0,0,0,54,69,1,1,0
93,0,0,0,1,57,67,1,1,0
93,1,1,1,1,52,68,1,1,0
93,1,1,1,1,49,61,1,1,0
93,1,0,1,0,46,44,1,1,0
93,1,1,0,0,46,57,1,1,0
93,1,1,1,1,36,51,1,1,0
93,0,0,1,1,71,70,1,1,0
93,0,0,0,0,72,65,1,1,0
93,0,1,1,1,53,57,1,1,0
93,1,1,0,0,58,60,1,1,0
93,1,1,1,1,43,52,1,1,0
93,1,1,1,1,66,69,1,1,0
93,1,0,0,1,51,66,1,1,0
93,0,1,1,1,60,71,1,1,0
93,0,0,0,0,58,77,1,1,0
93,1,0,1,1,31,45,1,1,0
93,1,0,1,1,35,45,1,1,0
93,1,0,0,1,58,70,1,1,0
93,0,0,1,0,64,62,1,1,0
93,1,1,0,0,67,75,1,1,0
93,1,0,1,1,49,52,1,1,0
93,0,0,1,1,49,50,1,1,0
93,0,0,1,0,52,66,1,1,0
93,1,0,1,0,62,62,1,1,0
93,1,1,1,0,70,57,1,1,0
93,1,1,0,0,41,59,1,1,0
93,0,1,0,1,60,71,1,1,0
93,0,1,0,1,66,77,1,1,0
93,0,0,1,1,44,52,1,1,0
93,1,0,0,0,39,66,1,1,0
93,1,1,0,1,44,66,1,1,0
93,1,0,0,1,64,82,1,1,0
93,0,0,1,0,38,44,1,1,0
93,0,1,1,1,61,67,1,1,0
93,0,1,0,0,55,55,1,1,0
93,0,0,0,1,69,67,1,1,0
93,0,0,0,0,70,65,1,1,0
93,1,0,0,0,72,71,1,1,0
93,0,0,1,0,52,56,1,1,0
93,0,0,0,1,51,68,1,1,0
93,0,1,0,1,45,51,1,1,0
93,0,1,0,1,45,68,1,1,0
93,0,1,1,1,88,77,1,1,0
93,0,1,1,1,65,71,1,1,0
93,0,0,0,0,56,55,1,1,0
93,0,1,0,1,58,71,1,1,0
93,1,1,1,1,40,62,1,1,0
93,1,1,0,1,33,57,1,1,0
93,1,0,0,1,57,85,1,1,0
93,1,0,1,1,55,61,1,1,0
93,1,0,1,0,56,80,1,1,0
93,0,0,1,1,42,41,1,1,0
93,1,0,1,0,44,55,1,1,0
93,1,1,1,0,45,51,1,1,0
93,0,1,1,1,71,68,1,1,0
93,0,0,1,0,52,55,1,1,0
93,0,1,1,1,34,53,1,1,0
93,1,0,0,1,75,74,1,1,0
94,0,1,1,0,60,71,2,1,0
94,1,1,0,0,61,76,2,1,0
94,1,1,0,1,62,77,2,1,0
94,1,1,0,0,66,71,2,1,0
94,0,1,0,1,66,76,2,1,0
94,1,1,1,0,64,79,2,1,0
94,1,1,0,0,67,67,2,1,0
94,0,1,0,0,65,79,2,1,0
94,1,1,0,0,62,77,2,1,0
94,1,1,1,0,70,86,2,1,0
94,0,1,0,0,67,68,2,1,0
94,1,1,0,0,67,78,2,1,0
94,1,1,1,0,53,71,2,1,0
94,1,1,0,0,61,84,2,1,0
94,0,1,1,0,65,72,2,1,0
94,1,1,0,0,62,76,2,1,0
94,1,1,0,1,68,76,2,1,0
94,0,1,0,0,58,71,2,1,0
94,0,1,1,0,65,65,2,1,0
94,1,1,0,0,54,79,2,1,0
94,0,1,0,0,61,72,2,1,0
94,1,1,1,0,62,79,2,1,0
94,0,1,1,1,54,74,2,1,0
94,1,1,0,0,64,62,2,1,0
94,0,1,1,0,61,78,2,1,0
94,0,1,0,0,62,72,2,1,0
94,1,1,0,0,63,70,2,1,0
94,0,1,0,0,64,76,2,1,0
94,1,1,1,0,57,69,2,1,0
94,0,1,0,1,57,71,2,1,0
94,1,1,1,0,60,79,2,1,0
94,1,1,0,0,62,70,2,1,0
94,1,1,1,0,53,77,2,1,0
94,1,1,1,0,65,82,2,1,0
94,0,1,0,0,58,76,2,1,0
94,0,1,0,1,70,72,2,1,0
94,1,1,0,0,64,77,2,1,0
94,1,1,1,1,61,76,2,1,0
94,1,1,0,0,70,72,2,1,0
94,1,1,1,0,57,78,2,1,0
94,0,1,0,0,68,79,2,1,0
94,0,1,0,0,70,72,2,1,0
94,0,1,0,0,58,76,2,1,0
94,0,1,1,0,64,74,2,1,0
94,1,1,1,0,60,78,2,1,0
94,1,1,0,0,68,85,2,1,0
94,0,1,0,0,59,71,2,1,0
94,1,1,0,0,55,67,2,1,0
94,0,1,0,0,63,71,2,1,0
94,1,1,0,1,66,83,2,1,0
94,1,1,0,0,64,66,2,1,0
94,0,1,1,1,63,71,2,1,0
94,0,1,0,0,64,67,2,1,0
94,0,1,1,0,60,65,2,1,0
94,1,1,0,0,71,74,2,1,0
94,0,1,1,0,49,63,2,1,0
94,0,1,1,0,67,71,2,1,0
94,0,1,0,0,71,77,2,1,0
94,1,1,1,1,59,77,2,1,0
94,0,1,0,0,69,73,2,1,0
94,1,1,0,0,64,78,2,1,0
94,0,1,0,0,73,77,2,1,0
94,1,1,1,1,50,80,2,1,0
95,1,1,1,0,40,49,2,1,0
95,1,1,0,1,57,68,2,1,0
95,1,1,1,1,65,71,2,1,0
95,0,1,0,1,49,52,2,1,0
95,1,1,1,1,31,44,2,1,0
95,0,0,1,1,59,69,2,1,0
95,1,1,1,1,61,71,2,1,0
95,1,1,0,1,69,85,2,1,0
95,1,1,1,1,41,47,2,1,0
95,0,1,0,1,41,44,2,1,0
95,0,0,0,1,38,39,2,1,0
95,1,1,0,0,51,64,2,1,0
95,1,1,0,1,25,26,2,1,0
95,0,0,0,1,62,66,2,1,0
95,1,1,1,1,56,60,2,1,0
95,0,1,0,1,54,60,2,1,0
95,1,0,1,0,52,65,2,1,0
95,1,0,1,0,50,56,2,1,0
95,1,0,1,1,44,52,2,1,0
95,1,1,1,1,48,54,2,1,0
95,0,1,0,1,64,77,2,1,0
95,0,1,0,1,58,66,2,1,0
95,0,0,1,0,46,49,2,1,0
95,1,0,0,0,52,54,2,1,0
95,0,1,1,0,48,58,2,1,0
95,0,0,0,0,78,94,2,1,0
95,1,1,1,0,37,43,2,1,0
95,1,1,1,0,46,58,2,1,0
95,0,0,0,1,58,62,2,1,0
95,1,0,0,1,61,73,2,1,0
95,0,1,0,1,45,46,2,1,0
95,1,1,1,1,40,35,2,1,0
95,1,1,0,0,47,60,2,1,0
95,0,1,1,1,43,52,2,1,0
95,1,0,0,0,55,60,2,1,0
95,1,0,1,1,37,37,2,1,0
95,1,1,1,1,48,50,2,1,0
95,0,1,0,0,61,66,2,1,0
95,0,1,1,0,44,51,2,1,0
