"school","treat","female","nonwhite","ses","pretest","posttest","region","private","urban"
60,0,0,1,1,53,60,1,1,0
60,0,1,0,1,67,73,1,1,0
60,0,0,0,1,59,57,1,1,0
60,0,0,0,1,58,59,1,1,0
60,0,0,0,1,50,52,1,1,0
60,0,0,1,0,60,66,1,1,0
60,0,1,0,0,62,70,1,1,0
60,0,1,1,0,51,58,1,1,0
60,0,0,1,1,56,58,1,1,0
60,0,0,1,1,43,40,1,1,0
60,0,1,1,0,44,53,1,1,0
60,0,0,0,1,66,62,1,1,0
60,0,1,0,0,47,49,1,1,0
60,0,0,0,0,57,65,1,1,0
60,0,1,1,1,54,61,1,1,0
60,0,1,0,1,54,56,1,1,0
60,0,0,1,0,56,56,1,1,0
60,0,1,0,0,60,65,1,1,0
60,0,0,0,1,55,63,1,1,0
60,0,0,0,1,56,64,1,1,0
60,0,0,0,1,46,42,1,1,0
60,0,1,1,0,45,49,1,1,0
60,0,0,1,1,63,61,1,1,0
60,0,1,1,1,55,52,1,1,0
60,0,1,0,1,61,74,1,1,0
60,0,0,0,0,68,66,1,1,0
60,0,1,0,0,56,57,1,1,0
60,0,1,1,0,61,64,1,1,0
60,0,1,0,1,56,67,1,1,0
60,0,1,0,1,57,61,1,1,0
60,0,1,0,1,54,53,1,1,0
60,0,1,1,1,61,68,1,1,0
60,0,1,0,1,62,69,1,1,0
60,0,1,0,1,64,61,1,1,0
60,0,1,1,1,58,65,1,1,0
60,0,0,1,1,56,48,1,1,0
60,0,1,0,0,62,68,1,1,0
60,0,1,0,0,56,64,1,1,0
60,0,0,0,1,57,59,1,1,0
60,0,0,0,1,50,50,1,1,0
60,0,1,0,1,49,52,1,1,0
60,0,1,0,1,59,67,1,1,0
60,0,1,1,0,64,60,1,1,0
60,0,1,0,0,56,65,1,1,0
60,0,1,0,0,60,65,1,1,0
60,0,1,1,0,58,63,1,1,0
60,0,0,0,1,55,66,1,1,0
60,0,0,0,1,60,63,1,1,0
60,0,1,1,1,62,61,1,1,0
60,0,0,1,1,62,68,1,1,0
60,0,1,0,1,63,77,1,1,0
60,0,0,1,1,46,56,1,1,0
60,0,1,0,1,67,65,1,1,0
60,0,0,1,1,60,66,1,1,0
60,0,0,0,0,54,52,1,1,0
60,0,0,0,0,62,74,1,1,0
60,0,1,0,1,63,67,1,1,0
60,0,0,0,0,55,62,1,1,0
60,0,1,0,1,60,66,1,1,0
60,0,0,1,1,51,52,1,1,0
60,0,1,0,0,52,57,1,1,0
60,0,1,1,1,59,67,1,1,0
60,0,0,1,0,51,50,1,1,0
60,0,1,0,1,61,68,1,1,0
60,0,0,0,1,60,64,1,1,0
60,0,0,1,0,59,70,1,1,0
60,0,1,1,1,61,65,1,1,0
60,0,0,1,1,46,48,1,1,0
60,0,0,0,1,65,76,1,1,0
60,0,0,1,1,56,55,1,1,0
60,0,1,0,0,55,47,1,1,0
60,0,0,1,0,66,73,1,1,0
60,0,1,1,0,62,67,1,1,0
60,0,1,1,0,62,57,1,1,0
60,0,1,1,0,55,57,1,1,0
60,0,0,0,1,61,61,1,1,0
60,0,1,1,1,53,59,1,1,0
60,0,0,0,0,56,68,1,1,0
60,0,0,1,1,47,59,1,1,0
60,0,1,0,1,48,50,1,1,0
60,0,1,0,1,60,72,1,1,0
60,0,1,0,0,45,43,1,1,0
60,0,0,0,1,59,55,1,1,0
60,0,0,0,1,44,54,1,1,0
60,0,1,0,0,56,58,1,1,0
60,0,0,1,0,51,55,1,1,0
60,0,1,0,1,61,66,1,1,0
60,0,1,1,0,62,63,1,1,0
60,0,1,0,1,57,58,1,1,0
60,0,0,0,1,52,52,1,1,0
60,0,1,0,0,54,59,1,1,0
60,0,1,0,0,54,57,1,1,0
60,0,1,0,1,55,58,1,1,0
60,0,0,0,1,48,44,1,1,0
60,0,1,0,1,67,76,1,1,0
60,0,0,0,0,54,52,1,1,0
60,0,0,0,1,51,54,1,1,0
60,0,1,0,1,54,48,1,1,0
60,0,1,0,0,57,59,1,1,0
60,0,0,0,1,70,77,1,1,0
60,0,0,1,1,54,59,1,1,0
60,0,1,0,1,48,51,1,1,0
60,0,0,1,1,56,61,1,1,0
60,0,1,0,1,65,71,1,1,0
60,0,1,0,0,55,62,1,1,0
60,0,0,1,0,50,52,1,1,0
60,0,0,0,1,42,45,1,1,0
60,0,0,0,1,55,60,1,1,0
60,0,0,0,0,51,59,1,1,0
61,1,1,0,0,59,71,1,1,0
61,1,1,0,0,50,65,1,1,0
61,1,1,0,0,60,71,1,1,0
61,1,1,0,1,59,66,1,1,0
61,1,1,1,0,61,72,1,1,0
61,1,1,1,0,59,70,1,1,0
61,1,1,0,0,67,75,1,1,0
61,1,1,0,0,59,70,1,1,0
61,1,1,1,0,64,77,1,1,0
61,1,1,0,0,58,71,1,1,0
61,1,1,1,0,62,77,1,1,0
61,1,1,0,1,56,67,1,1,0
61,1,1,0,0,52,66,1,1,0
61,1,1,0,0,67,77,1,1,0
61,1,1,0,1,60,72,1,1,0
61,1,1,0,1,59,73,1,1,0
61,1,1,0,0,57,72,1,1,0
61,1,1,0,0,58,69,1,1,0
61,1,1,1,1,55,65,1,1,0
61,1,1,1,1,52,64,1,1,0
61,1,1,1,0,52,65,1,1,0
61,1,1,0,0,64,74,1,1,0
61,1,1,0,1,61,71,1,1,0
61,1,1,0,0,47,57,1,1,0
61,1,1,0,0,56,64,1,1,0
61,1,1,1,1,50,66,1,1,0
61,1,1,0,0,62,70,1,1,0
61,1,1,0,0,53,68,1,1,0
61,1,1,0,0,56,65,1,1,0
61,1,1,1,1,58,70,1,1,0
61,1,1,0,0,76,88,1,1,0
61,1,1,1,0,70,79,1,1,0
61,1,1,0,1,64,75,1,1,0
61,1,1,0,0,60,74,1,1,0
61,1,1,0,0,62,72,1,1,0
61,1,1,0,0,57,70,1,1,0
61,1,1,1,1,52,65,1,1,0
61,1,1,1,1,72,83,1,1,0
61,1,1,0,0,62,73,1,1,0
61,1,1,1,0,63,79,1,1,0
61,1,1,0,1,57,69,1,1,0
61,1,1,0,0,68,75,1,1,0
61,1,1,0,0,68,81,1,1,0
61,1,1,0,0,52,60,1,1,0
61,1,1,0,0,63,73,1,1,0
61,1,1,0,0,67,78,1,1,0
61,1,1,0,0,66,77,1,1,0
61,1,1,0,1,49,61,1,1,0
61,1,1,0,0,51,62,1,1,0
61,1,1,1,0,67,78,1,1,0
61,1,1,0,0,66,80,1,1,0
61,1,1,1,1,59,71,1,1,0
61,1,1,0,0,55,65,1,1,0
61,1,1,0,1,38,50,1,1,0
61,1,1,0,0,66,71,1,1,0
61,1,1,0,0,54,66,1,1,0
61,1,1,0,1,63,73,1,1,0
61,1,1,0,0,61,73,1,1,0
61,1,1,1,1,60,63,1,1,0
61,1,1,0,0,60,72,1,1,0
61,1,1,0,1,62,72,1,1,0
61,1,1,0,0,76,86,1,1,0
61,1,1,0,0,60,74,1,1,0
61,1,1,1,0,63,72,1,1,0
61,1,1,0,0,65,74,1,1,0
61,1,1,0,0,57,72,1,1,0
61,1,1,0,1,77,87,1,1,0
61,1,1,0,0,61,69,1,1,0
61,1,1,0,0,64,76,1,1,0
61,1,1,1,0,70,82,1,1,0
61,1,1,0,0,64,74,1,1,0
61,1,1,1,1,59,74,1,1,0
61,1,0,1,0,65,75,1,1,0
61,1,1,1,0,62,71,1,1,0
61,1,1,0,0,73,82,1,1,0
61,1,1,0,0,55,69,1,1,0
61,1,1,0,0,54,64,1,1,0
61,1,1,0,0,76,87,1,1,0
61,1,1,0,0,65,79,1,1,0
61,1,1,0,0,55,65,1,1,0
61,1,1,0,0,57,70,1,1,0
61,1,1,0,0,51,64,1,1,0
61,1,1,0,0,55,73,1,1,0
61,1,1,0,0,71,77,1,1,0
61,1,1,0,0,62,72,1,1,0
61,1,1,1,0,69,78,1,1,0
61,1,1,1,0,66,79,1,1,0
61,1,1,0,0,57,65,1,1,0
61,1,1,1,1,52,68,1,1,0
61,1,1,1,1,61,73,1,1,0
61,1,1,0,0,48,59,1,1,0
61,1,1,0,0,60,70,1,1,0
61,1,1,0,0,46,59,1,1,0
61,1,1,0,0,64,73,1,1,0
61,1,1,0,0,53,66,1,1,0
61,1,1,0,0,65,72,1,1,0
61,1,1,0,0,53,64,1,1,0
61,1,1,1,1,68,75,1,1,0
61,1,1,0,0,63,74,1,1,0
61,1,1,0,1,62,75,1,1,0
61,1,1,0,0,54,64,1,1,0
61,1,1,0,0,61,70,1,1,0
61,1,1,0,0,61,76,1,1,0
61,1,1,0,0,54,65,1,1,0
61,1,1,0,1,68,73,1,1,0
61,1,1,0,0,61,72,1,1,0
61,1,1,0,0,72,84,1,1,0
61,1,1,0,0,71,79,1,1,0
61,1,1,1,1,55,69,1,1,0
61,1,1,0,0,68,77,1,1,0
61,1,1,0,0,57,65,1,1,0
61,1,1,0,0,68,81,1,1,0
61,1,1,0,0,67,77,1,1,0
61,1,1,0,0,65,77,1,1,0
61,1,1,0,0,59,72,1,1,0
61,1,1,0,0,55,63,1,1,0
61,1,1,0,0,64,76,1,1,0
61,1,1,0,0,52,63,1,1,0
61,1,1,0,0,63,73,1,1,0
61,1,1,0,0,57,66,1,1,0
62,0,0,1,1,54,67,2,1,0
62,0,1,1,1,45,54,2,1,0
62,0,1,0,0,72,79,2,1,0
62,0,0,1,1,47,50,2,1,0
62,0,0,1,1,65,68,2,1,0
62,0,1,1,1,52,61,2,1,0
62,0,0,1,1,60,69,2,1,0
62,0,1,0,0,61,73,2,1,0
62,0,1,1,0,62,64,2,1,0
62,0,1,0,1,64,71,2,1,0
62,0,1,1,1,45,50,2,1,0
62,0,1,0,1,64,69,2,1,0
62,0,1,0,0,63,77,2,1,0
62,0,0,1,1,55,60,2,1,0
62,0,0,0,0,52,65,2,1,0
62,0,0,0,0,66,74,2,1,0
62,0,1,0,1,49,58,2,1,0
62,0,1,1,0,53,56,2,1,0
62,0,0,1,1,57,65,2,1,0
62,0,1,1,1,61,61,2,1,0
62,0,0,0,1,55,59,2,1,0
62,0,1,1,1,58,70,2,1,0
62,0,1,0,1,58,57,2,1,0
62,0,0,1,0,57,66,2,1,0
62,0,0,1,0,55,60,2,1,0
62,0,1,0,0,51,55,2,1,0
62,0,0,0,1,63,78,2,1,0
62,0,0,0,1,65,68,2,1,0
62,0,1,0,0,60,64,2,1,0
62,0,0,0,0,58,68,2,1,0
62,0,1,0,0,59,60,2,1,0
62,0,1,1,1,58,65,2,1,0
62,0,1,1,1,56,61,2,1,0
62,0,0,0,0,60,64,2,1,0
62,0,1,0,1,57,65,2,1,0
62,0,0,0,1,57,68,2,1,0
62,0,1,0,0,54,71,2,1,0
62,0,1,0,1,67,75,2,1,0
62,0,1,0,0,54,62,2,1,0
62,0,1,1,1,44,45,2,1,0
62,0,1,0,1,62,67,2,1,0
62,0,1,0,1,60,71,2,1,0
62,0,0,1,1,51,63,2,1,0
62,0,0,0,1,53,55,2,1,0
62,0,0,0,0,64,77,2,1,0
62,0,0,1,1,57,63,2,1,0
62,0,0,1,1,62,68,2,1,0
62,0,0,0,0,51,64,2,1,0
62,0,0,0,1,64,68,2,1,0
62,0,0,1,1,50,59,2,1,0
62,0,0,0,0,70,78,2,1,0
62,0,1,0,0,62,60,2,1,0
62,0,1,0,1,66,74,2,1,0
62,0,0,1,1,61,64,2,1,0
62,0,1,1,1,69,80,2,1,0
62,0,0,0,1,57,58,2,1,0
62,0,0,0,1,62,74,2,1,0
62,0,0,1,0,61,67,2,1,0
62,0,1,0,0,58,55,2,1,0
62,0,0,1,1,48,52,2,1,0
62,0,0,1,1,59,62,2,1,0
62,0,1,0,0,64,69,2,1,0
62,0,1,1,0,55,63,2,1,0
62,0,0,0,1,55,63,2,1,0
62,0,0,0,1,64,68,2,1,0
62,0,1,0,1,58,63,2,1,0
62,0,0,0,1,58,68,2,1,0
62,0,0,0,1,54,55,2,1,0
62,0,1,0,1,63,64,2,1,0
62,0,0,1,1,61,63,2,1,0
62,0,0,1,1,67,75,2,1,0
62,0,1,1,1,49,59,2,1,0
62,0,1,0,0,52,60,2,1,0
62,0,1,0,0,65,76,2,1,0
62,0,1,0,1,52,59,2,1,0
62,0,0,1,1,50,61,2,1,0
62,0,1,1,0,60,66,2,1,0
62,0,1,1,0,56,61,2,1,0
63,1,0,0,0,60,70,2,1,0
63,1,0,1,0,69,75,2,1,0
63,1,1,1,0,42,46,2,1,0
63,1,0,0,1,60,72,2,1,0
63,1,0,0,1,64,79,2,1,0
63,1,0,0,0,73,81,2,1,0
63,1,1,0,0,60,71,2,1,0
63,1,1,0,1,57,67,2,1,0
63,1,0,1,0,73,81,2,1,0
63,1,0,1,0,51,64,2,1,0
63,1,0,0,0,52,62,2,1,0
63,1,1,1,0,55,65,2,1,0
63,1,0,0,0,63,73,2,1,0
63,1,0,1,0,40,55,2,1,0
63,1,1,1,1,65,71,2,1,0
63,1,1,0,1,72,77,2,1,0
63,1,0,1,0,80,89,2,1,0
63,1,0,1,1,48,57,2,1,0
63,1,1,0,1,61,74,2,1,0
63,1,0,1,0,66,71,2,1,0
63,1,1,0,0,64,77,2,1,0
63,1,1,1,1,47,60,2,1,0
63,1,0,0,0,61,76,2,1,0
63,1,0,0,0,54,69,2,1,0
63,1,0,0,0,72,84,2,1,0
63,1,0,1,0,53,64,2,1,0
63,1,1,1,0,53,67,2,1,0
63,1,1,1,1,48,63,2,1,0
63,1,1,1,1,39,56,2,1,0
63,1,1,0,1,62,72,2,1,0
63,1,0,1,0,57,72,2,1,0
63,1,1,0,1,62,72,2,1,0
63,1,0,1,0,62,70,2,1,0
63,1,0,0,0,50,58,2,1,0
63,1,0,0,0,57,62,2,1,0
63,1,0,0,0,50,55,2,1,0
63,1,1,1,0,68,80,2,1,0
63,1,0,0,1,81,90,2,1,0
63,1,0,1,1,52,67,2,1,0
63,1,1,0,0,50,66,2,1,0
63,1,0,0,1,65,75,2,1,0
63,1,1,0,0,67,78,2,1,0
63,1,1,0,1,58,60,2,1,0
63,1,1,0,0,67,69,2,1,0
63,1,1,0,1,47,57,2,1,0
63,1,1,0,0,64,75,2,1,0
63,1,1,1,0,45,66,2,1,0
63,1,0,0,1,66,76,2,1,0
63,1,1,1,1,51,64,2,1,0
63,1,1,0,1,67,82,2,1,0
63,1,0,1,0,66,74,2,1,0
63,1,0,0,1,66,76,2,1,0
63,1,0,1,1,45,64,2,1,0
63,1,0,1,0,55,62,2,1,0
63,1,1,1,1,41,52,2,1,0
63,1,0,0,0,86,98,2,1,0
63,1,1,0,1,56,69,2,1,0
63,1,1,1,0,60,71,2,1,0
63,1,0,0,1,68,77,2,1,0
63,1,0,0,1,50,61,2,1,0
63,1,0,0,0,75,73,2,1,0
63,1,1,0,0,69,78,2,1,0
63,1,1,1,0,47,64,2,1,0
63,1,0,0,1,60,69,2,1,0
63,1,0,1,1,53,58,2,1,0
63,1,1,0,0,72,79,2,1,0
63,1,0,1,0,62,76,2,1,0
63,1,0,0,0,74,78,2,1,0
63,1,1,1,0,66,79,2,1,0
63,1,1,1,0,59,66,2,1,0
63,1,0,1,0,66,74,2,1,0
63,1,1,0,0,57,68,2,1,0
63,1,0,0,0,70,78,2,1,0
63,1,1,1,0,47,58,2,1,0
63,1,0,0,0,58,69,2,1,0
63,1,1,0,0,69,80,2,1,0
63,1,0,0,1,74,81,2,1,0
63,1,0,0,1,65,71,2,1,0
63,1,0,1,0,38,48,2,1,0
63,1,0,1,1,42,57,2,1,0
63,1,0,0,1,67,75,2,1,0
63,1,1,0,1,52,68,2,1,0
63,1,1,0,0,59,65,2,1,0
63,1,1,0,1,47,61,2,1,0
63,1,1,0,0,56,67,2,1,0
63,1,1,0,0,57,70,2,1,0
63,1,0,0,0,55,61,2,1,0
63,1,0,0,0,64,79,2,1,0
63,1,0,0,0,59,68,2,1,0
63,1,1,1,0,51,57,2,1,0
63,1,0,1,1,50,61,2,1,0
63,1,1,1,0,45,58,2,1,0
63,1,0,1,0,57,66,2,1,0
63,1,1,1,0,62,70,2,1,0
63,1,1,1,1,52,69,2,1,0
63,1,0,0,0,60,69,2,1,0
63,1,1,1,1,49,56,2,1,0
63,1,0,1,0,67,81,2,1,0
63,1,0,1,0,48,57,2,1,0
63,1,0,0,0,64,76,2,1,0
63,1,1,1,0,54,60,2,1,0
63,1,1,1,1,58,67,2,1,0
63,1,1,0,1,55,63,2,1,0
63,1,1,0,0,59,66,2,1,0
63,1,1,0,0,38,46,2,1,0
63,1,1,1,0,74,87,2,1,0
63,1,1,0,1,65,78,2,1,0
63,1,1,0,0,48,59,2,1,0
63,1,0,0,1,65,80,2,1,0
63,1,1,0,1,36,46,2,1,0
63,1,0,0,0,65,80,2,1,0
63,1,0,0,0,54,61,2,1,0
63,1,1,0,0,53,57,2,1,0
63,1,0,1,0,69,76,2,1,0
63,1,0,0,0,64,73,2,1,0
63,1,0,1,0,68,77,2,1,0
63,1,1,1,1,63,75,2,1,0
63,1,1,0,1,51,67,2,1,0
63,1,0,1,0,45,59,2,1,0
63,1,0,0,0,79,92,2,1,0
63,1,1,1,1,47,63,2,1,0
63,1,1,1,1,40,47,2,1,0
63,1,0,1,0,61,73,2,1,0
63,1,1,1,0,51,61,2,1,0
63,1,1,1,0,55,56,2,1,0
63,1,0,1,0,57,68,2,1,0
63,1,1,0,1,68,74,2,1,0
63,1,0,0,0,67,74,2,1,0
63,1,1,0,1,62,68,2,1,0
63,1,0,0,0,63,66,2,1,0
63,1,1,0,1,61,70,2,1,0
63,1,1,0,1,57,75,2,1,0
63,1,1,0,1,54,66,2,1,0
63,1,0,0,1,55,64,2,1,0
63,1,0,1,0,56,68,2,1,0
63,1,0,0,0,68,78,2,1,0
63,1,1,0,0,69,72,2,1,0
63,1,0,1,0,71,78,2,1,0
63,1,1,1,0,53,60,2,1,0
63,1,0,0,1,55,67,2,1,0
63,1,1,0,0,63,73,2,1,0
63,1,1,0,1,57,61,2,1,0
63,1,1,0,0,80,95,2,1,0
63,1,1,0,1,66,78,2,1,0
63,1,1,0,1,52,62,2,1,0
63,1,0,0,1,46,55,2,1,0
63,1,1,1,0,49,62,2,1,0
63,1,1,1,1,56,70,2,1,0
63,1,1,1,0,53,68,2,1,0
63,1,1,1,0,51,64,2,1,0
63,1,1,1,1,66,73,2,1,0
63,1,0,0,0,59,70,2,1,0
63,1,0,0,1,57,66,2,1,0
63,1,1,1,1,46,54,2,1,0
63,1,0,0,1,54,60,2,1,0
63,1,1,1,0,62,73,2,1,0
63,1,0,0,0,74,86,2,1,0
63,1,1,0,0,48,54,2,1,0
63,1,1,0,0,48,63,2,1,0
63,1,1,1,1,47,59,2,1,0
63,1,1,0,1,60,72,2,1,0
63,1,1,0,0,60,64,2,1,0
63,1,0,1,1,61,73,2,1,0
63,1,0,1,0,61,71,2,1,0
63,1,0,1,0,54,70,2,1,0
63,1,1,1,0,47,59,2,1,0
63,1,1,0,1,64,75,2,1,0
63,1,0,0,0,73,77,2,1,0
64,1,0,0,0,50,59,2,1,0
64,1,1,0,1,46,56,2,1,0
64,1,1,0,1,57,72,2,1,0
64,1,1,0,0,43,48,2,1,0
64,1,1,0,0,67,77,2,1,0
64,1,0,1,0,53,59,2,1,0
64,1,0,0,1,63,78,2,1,0
64,1,1,0,1,56,65,2,1,0
64,1,1,0,1,60,71,2,1,0
64,1,0,0,1,67,80,2,1,0
64,1,1,0,1,57,65,2,1,0
64,1,0,0,1,62,74,2,1,0
64,1,0,0,1,59,71,2,1,0
64,1,0,0,1,51,58,2,1,0
64,1,1,0,1,65,78,2,1,0
64,1,0,0,1,44,48,2,1,0
64,1,0,0,1,61,71,2,1,0
64,1,0,0,1,54,63,2,1,0
64,1,0,1,0,59,68,2,1,0
64,1,0,0,1,66,84,2,1,0
64,1,1,1,1,64,75,2,1,0
64,1,1,1,0,50,61,2,1,0
64,1,0,0,0,66,71,2,1,0
64,1,1,0,0,52,59,2,1,0
64,1,0,0,1,62,67,2,1,0
64,1,1,0,1,51,67,2,1,0
64,1,0,0,1,57,63,2,1,0
64,1,1,1,1,70,83,2,1,0
64,1,1,0,1,47,49,2,1,0
64,1,0,1,1,75,82,2,1,0
64,1,0,1,1,48,53,2,1,0
64,1,0,0,0,44,52,2,1,0
64,1,1,1,0,65,77,2,1,0
64,1,1,0,0,61,69,2,1,0
64,1,0,1,0,50,50,2,1,0
64,1,1,0,1,58,55,2,1,0
64,1,0,0,1,77,91,2,1,0
64,1,0,1,0,59,65,2,1,0
64,1,1,0,0,56,58,2,1,0
64,1,0,0,1,48,55,2,1,0
64,1,1,0,1,66,83,2,1,0
64,1,0,0,1,59,62,2,1,0
64,1,0,1,1,57,60,2,1,0
64,1,0,1,0,51,52,2,1,0
64,1,0,1,0,37,43,2,1,0
64,1,1,0,1,63,72,2,1,0
64,1,1,1,0,74,84,2,1,0
64,1,0,0,1,51,66,2,1,0
64,1,1,1,1,61,71,2,1,0
64,1,0,0,1,53,59,2,1,0
64,1,1,0,1,54,62,2,1,0
64,1,1,0,0,42,46,2,1,0
64,1,0,1,1,60,67,2,1,0
64,1,0,0,0,73,78,2,1,0
64,1,0,0,1,42,50,2,1,0
64,1,1,0,1,56,63,2,1,0
64,1,1,0,1,60,71,2,1,0
64,1,1,0,1,57,66,2,1,0
64,1,1,1,1,60,72,2,1,0
64,1,0,0,1,63,78,2,1,0
64,1,0,0,1,52,63,2,1,0
64,1,0,0,1,63,72,2,1,0
64,1,0,0,1,70,79,2,1,0
64,1,1,0,1,73,82,2,1,0
64,1,1,0,1,68,83,2,1,0
64,1,0,0,0,72,85,2,1,0
64,1,1,1,0,84,100,2,1,0
64,1,0,0,1,49,56,2,1,0
64,1,0,0,0,72,88,2,1,0
64,1,1,1,1,60,71,2,1,0
64,1,1,0,1,39,50,2,1,0
64,1,0,0,0,66,73,2,1,0
64,1,0,1,0,76,86,2,1,0
64,1,0,1,1,79,88,2,1,0
64,1,0,0,1,71,82,2,1,0
65,1,0,0,1,53,54,2,1,0
65,1,1,1,1,44,35,2,1,0
65,1,0,0,1,45,45,2,1,0
65,1,0,0,0,57,75,2,1,0
65,1,0,1,1,49,56,2,1,0
65,1,1,0,1,59,62,2,1,0
65,1,0,0,1,46,58,2,1,0
65,1,0,0,1,67,66,2,1,0
65,1,0,1,1,40,46,2,1,0
65,1,0,1,1,58,67,2,1,0
65,1,0,0,1,54,69,2,1,0
65,1,0,0,1,60,72,2,1,0
65,1,0,0,1,52,56,2,1,0
65,1,0,1,0,67,76,2,1,0
65,1,0,1,0,53,61,2,1,0
65,1,1,1,0,47,64,2,1,0
65,1,1,0,0,51,63,2,1,0
65,1,0,1,1,46,51,2,1,0
65,1,1,0,0,60,60,2,1,0
65,1,0,0,1,56,68,2,1,0
65,1,1,1,0,44,42,2,1,0
65,1,1,0,0,59,64,2,1,0
65,1,0,0,1,62,67,2,1,0
65,1,0,0,1,57,56,2,1,0
65,1,0,1,0,62,74,2,1,0
65,1,1,1,0,59,61,2,1,0
65,1,0,1,1,48,59,2,1,0
65,1,0,1,1,47,50,2,1,0
65,1,0,1,0,40,40,2,1,0
65,1,0,0,1,69,63,2,1,0
65,1,0,1,1,51,63,2,1,0
65,1,0,1,1,57,74,2,1,0
65,1,1,0,1,68,76,2,1,0
65,1,1,1,1,33,33,2,1,0
65,1,0,0,0,54,61,2,1,0
65,1,0,1,0,57,71,2,1,0
65,1,0,0,1,54,57,2,1,0
65,1,1,1,1,54,59,2,1,0
65,1,0,1,0,54,64,2,1,0
65,1,1,0,1,60,71,2,1,0
65,1,0,0,1,61,70,2,1,0
65,1,1,0,0,69,78,2,1,0
65,1,1,1,0,56,63,2,1,0
65,1,1,0,1,54,65,2,1,0
65,1,0,0,1,60,72,2,1,0
65,1,0,1,0,56,56,2,1,0
65,1,1,1,1,41,49,2,1,0
65,1,0,0,1,61,58,2,1,0
65,1,0,0,0,63,53,2,1,0
65,1,0,1,1,59,65,2,1,0
65,1,1,1,1,44,51,2,1,0
65,1,1,0,0,51,47,2,1,0
65,1,0,0,1,56,60,2,1,0
65,1,0,0,1,55,66,2,1,0
65,1,1,0,1,55,58,2,1,0
65,1,1,1,1,38,39,2,1,0
65,1,1,1,1,59,72,2,1,0
65,1,0,1,0,56,69,2,1,0
65,1,1,0,0,53,71,2,1,0
65,1,0,1,1,55,54,2,1,0
65,1,0,0,1,56,59,2,1,0
65,1,0,0,1,55,72,2,1,0
65,1,1,0,0,53,64,2,1,0
65,1,0,0,0,65,68,2,1,0
65,1,1,1,0,62,72,2,1,0
65,1,0,1,1,55,73,2,1,0
65,1,1,0,1,63,62,2,1,0
65,1,0,0,0,66,78,2,1,0
65,1,1,0,0,63,73,2,1,0
65,1,1,1,1,56,60,2,1,0
65,1,0,0,0,75,81,2,1,0
65,1,0,1,0,58,63,2,1,0
65,1,0,1,1,48,60,2,1,0
65,1,1,0,0,59,67,2,1,0
65,1,1,0,0,69,68,2,1,0
65,1,0,1,1,59,70,2,1,0
65,1,1,0,0,73,80,2,1,0
65,1,1,1,1,64,83,2,1,0
65,1,0,0,0,48,56,2,1,0
65,1,1,0,0,65,77,2,1,0
65,1,0,0,1,56,69,2,1,0
65,1,0,0,1,50,53,2,1,0
65,1,0,0,1,58,66,2,1,0
65,1,0,0,1,65,59,2,1,0
65,1,1,1,0,66,67,2,1,0
65,1,0,1,1,50,58,2,1,0
65,1,0,1,1,50,48,2,1,0
65,1,0,1,1,49,53,2,1,0
66,0,0,0,0,64,82,2,1,0
66,0,1,0,1,50,55,2,1,0
66,0,0,0,1,47,52,2,1,0
66,0,0,0,1,42,44,2,1,0
66,0,1,0,0,62,63,2,1,0
66,0,0,0,1,47,57,2,1,0
66,0,0,0,1,59,56,2,1,0
66,0,1,0,1,42,49,2,1,0
66,0,1,0,1,44,48,2,1,0
66,0,0,0,1,36,36,2,1,0
66,0,0,0,0,63,76,2,1,0
66,0,1,0,1,49,52,2,1,0
66,0,0,0,1,51,56,2,1,0
66,0,0,0,1,59,68,2,1,0
66,0,1,0,0,65,76,2,1,0
66,0,1,0,1,32,39,2,1,0
66,0,0,0,1,50,52,2,1,0
66,0,1,0,0,46,47,2,1,0
66,0,1,0,1,75,79,2,1,0
66,0,0,0,1,55,62,2,1,0
66,0,1,0,1,50,50,2,1,0
66,0,0,0,0,45,48,2,1,0
66,0,1,0,1,53,56,2,1,0
66,0,1,0,1,60,70,2,1,0
66,0,0,0,1,62,62,2,1,0
66,0,0,0,1,45,47,2,1,0
66,0,1,0,0,55,55,2,1,0
66,0,0,0,0,49,60,2,1,0
66,0,0,0,1,47,52,2,1,0
66,0,1,0,1,49,50,2,1,0
66,0,1,0,1,46,48,2,1,0
66,0,0,0,1,58,61,2,1,0
66,0,0,0,1,59,61,2,1,0
66,0,1,0,1,50,52,2,1,0
66,0,0,0,1,55,57,2,1,0
66,0,0,0,1,48,49,2,1,0
66,0,1,0,1,45,57,2,1,0
66,0,0,0,0,66,75,2,1,0
66,0,0,0,0,53,58,2,1,0
66,0,0,0,1,62,67,2,1,0
66,0,0,0,1,68,84,2,1,0
66,0,1,0,1,55,58,2,1,0
66,0,1,0,1,65,72,2,1,0
66,0,0,0,0,48,56,2,1,0
66,0,1,0,1,61,69,2,1,0
66,0,1,0,1,60,71,2,1,0
66,0,1,0,1,52,54,2,1,0
66,0,0,0,1,53,53,2,1,0
66,0,0,0,1,54,64,2,1,0
66,0,1,0,0,66,69,2,1,0
66,0,0,0,1,40,50,2,1,0
66,0,1,0,1,50,56,2,1,0
66,0,1,0,0,64,69,2,1,0
66,0,0,0,0,60,67,2,1,0
66,0,1,0,1,46,56,2,1,0
66,0,0,0,0,71,78,2,1,0
66,0,0,0,1,66,73,2,1,0
66,0,0,0,1,50,56,2,1,0
66,0,1,0,1,49,49,2,1,0
66,0,0,0,1,51,55,2,1,0
